Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,789783,-,-,-,34.97,-92.7,-6,98,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2018,11,16,10,0,501,5.4,0.13,0.4,70.18,10.600000000000001,1003
2018,11,16,10,30,552,5.4,0.13,0.30000000000000004,63.57,12.100000000000001,1003
2018,11,16,11,0,588,6.4,0.13,0.2,61.53,13.700000000000001,1003
2018,11,16,11,30,560,6.4,0.13,0.2,57.620000000000005,14.700000000000001,1002
2018,11,16,12,0,499,7.1000000000000005,0.13,0.2,56.45,15.700000000000001,1002
2018,11,16,12,30,502,7.0,0.13,0.30000000000000004,54.28,16.3,1001
2018,11,16,13,0,479,7.7,0.13,0.4,54.6,16.900000000000002,1001
2018,11,16,13,30,520,7.7,0.13,0.4,54.26,17.0,1001
2018,11,16,14,0,484,8.3,0.13,0.5,56.34,17.1,1000
2018,11,16,14,30,375,8.3,0.13,0.5,57.06,16.900000000000002,1000
2018,11,16,15,0,337,9.9,0.13,0.6000000000000001,64.48,16.6,1000
2018,11,16,15,30,250,9.9,0.13,0.6000000000000001,69.15,15.5,1000
2018,11,16,16,0,160,10.9,0.13,0.7000000000000001,80.22,14.3,1000
2018,11,16,16,30,73,10.9,0.13,0.9,90.17,12.5,1000
2018,11,16,17,0,11,7.7,0.13,1.1,81.77,10.700000000000001,1000
2018,11,16,17,30,0,7.7,0.13,1.1,81.77,10.700000000000001,1000
2018,11,16,18,0,0,7.5,0.13,1.0,91.82000000000001,8.8,1001
2018,11,16,18,30,0,7.5,0.13,1.0,93.69,8.5,1001
2018,11,16,19,0,0,7.7,0.13,0.9,97.38,8.1,1001
2018,11,16,19,30,0,7.7,0.13,1.0,99.38,7.800000000000001,1001
2018,11,16,20,0,0,7.4,0.13,1.0,100.0,7.4,1001
2018,11,16,20,30,0,7.1000000000000005,0.13,1.0,100.0,7.1000000000000005,1001
2018,11,16,21,0,0,6.7,0.13,0.9,100.0,6.7,1001
2018,11,16,21,30,0,6.4,0.13,0.9,100.0,6.4,1001
2018,11,16,22,0,0,6.0,0.13,0.9,100.0,6.0,1001
2018,11,16,22,30,0,5.800000000000001,0.13,0.9,100.0,5.800000000000001,1001
2018,11,16,23,0,0,5.5,0.13,0.9,100.0,5.5,1001
2018,11,16,23,30,0,5.300000000000001,0.13,0.9,100.0,5.300000000000001,1001
2018,11,17,0,0,0,5.2,0.13,0.9,100.0,5.2,1001
2018,11,17,0,30,0,5.2,0.13,0.9,100.0,5.2,1001
2018,11,17,1,0,0,5.2,0.13,0.9,100.0,5.2,1001
2018,11,17,1,30,0,5.300000000000001,0.13,0.9,100.0,5.300000000000001,1001
2018,11,17,2,0,0,5.300000000000001,0.13,0.9,100.0,5.300000000000001,1001
2018,11,17,2,30,0,5.4,0.13,0.9,100.0,5.4,1002
2018,11,17,3,0,0,5.6000000000000005,0.13,0.9,100.0,5.6000000000000005,1002
2018,11,17,3,30,0,5.6000000000000005,0.13,1.0,100.0,5.6000000000000005,1002
2018,11,17,4,0,0,5.7,0.13,1.2000000000000002,100.0,5.7,1002
2018,11,17,4,30,0,5.5,0.13,1.1,100.0,5.5,1002
2018,11,17,5,0,0,5.2,0.13,1.1,100.0,5.2,1002
2018,11,17,5,30,0,5.2,0.13,1.1,100.0,5.2,1003
2018,11,17,6,0,0,5.1000000000000005,0.13,1.1,100.0,5.1000000000000005,1003
2018,11,17,6,30,0,5.4,0.13,1.1,100.0,5.4,1004
2018,11,17,7,0,21,5.5,0.13,1.0,99.03,5.6000000000000005,1004
2018,11,17,7,30,94,5.5,0.13,1.1,95.01,6.2,1004
2018,11,17,8,0,177,6.0,0.13,1.1,93.73,6.9,1005
2018,11,17,8,30,278,6.0,0.13,1.2000000000000002,86.37,8.1,1005
2018,11,17,9,0,364,7.0,0.13,1.2000000000000002,84.76,9.4,1005
2018,11,17,9,30,441,7.0,0.13,1.2000000000000002,75.68,11.100000000000001,1005
2018,11,17,10,0,507,8.4,0.13,1.1,74.87,12.700000000000001,1004
2018,11,17,10,30,559,8.4,0.13,1.2000000000000002,68.36,14.100000000000001,1004
2018,11,17,11,0,595,9.4,0.13,1.3,67.08,15.5,1004
2018,11,17,11,30,617,9.4,0.13,1.4000000000000001,62.88,16.5,1003
2018,11,17,12,0,622,9.4,0.13,1.6,59.36,17.400000000000002,1003
2018,11,17,12,30,610,9.4,0.13,1.7000000000000002,58.2,17.7,1002
2018,11,17,13,0,584,9.4,0.13,1.7000000000000002,57.300000000000004,18.0,1002
2018,11,17,13,30,541,9.4,0.13,1.7000000000000002,57.660000000000004,17.900000000000002,1002
2018,11,17,14,0,484,9.8,0.13,1.7000000000000002,59.39,17.8,1001
2018,11,17,14,30,415,9.8,0.13,1.6,60.9,17.400000000000002,1001
2018,11,17,15,0,335,10.700000000000001,0.13,1.4000000000000001,66.54,17.0,1001
2018,11,17,15,30,247,10.700000000000001,0.13,1.1,72.72,15.600000000000001,1001
2018,11,17,16,0,157,11.9,0.13,0.8,85.77,14.3,1001
2018,11,17,16,30,71,12.0,0.13,0.9,96.5,12.5,1002
2018,11,17,17,0,10,9.600000000000001,0.13,0.9,92.19,10.8,1002
2018,11,17,17,30,0,9.600000000000001,0.13,0.9,92.19,10.8,1002
2018,11,17,18,0,0,9.1,0.13,1.0,94.84,9.9,1002
2018,11,17,18,30,0,9.1,0.13,1.0,96.12,9.700000000000001,1002
2018,11,17,19,0,0,9.0,0.13,1.0,96.59,9.5,1003
2018,11,17,19,30,0,9.0,0.13,1.0,97.24000000000001,9.4,1003
2018,11,17,20,0,0,8.9,0.13,1.0,96.85000000000001,9.4,1003
2018,11,17,20,30,0,8.9,0.13,1.0,97.5,9.3,1003
2018,11,17,21,0,0,8.8,0.13,0.9,97.36,9.200000000000001,1003
2018,11,17,21,30,0,8.8,0.13,0.9,98.01,9.1,1003
2018,11,17,22,0,0,8.700000000000001,0.13,0.9,98.01,9.0,1003
2018,11,17,22,30,0,8.700000000000001,0.13,0.9,98.01,9.0,1003
2018,11,17,23,0,0,8.6,0.13,0.8,97.60000000000001,9.0,1003
2018,11,17,23,30,0,8.6,0.13,0.8,98.26,8.9,1003
2018,11,18,0,0,0,8.5,0.13,0.8,98.9,8.700000000000001,1003
2018,11,18,0,30,0,8.5,0.13,0.8,99.57000000000001,8.6,1003
2018,11,18,1,0,0,8.4,0.13,0.8,100.0,8.4,1003
2018,11,18,1,30,0,8.3,0.13,0.8,100.0,8.3,1003
2018,11,18,2,0,0,8.200000000000001,0.13,0.8,100.0,8.200000000000001,1003
2018,11,18,2,30,0,8.200000000000001,0.13,0.7000000000000001,100.0,8.200000000000001,1003
2018,11,18,3,0,0,8.200000000000001,0.13,0.7000000000000001,100.0,8.200000000000001,1003
2018,11,18,3,30,0,8.3,0.13,0.7000000000000001,100.0,8.3,1003
2018,11,18,4,0,0,8.3,0.13,0.6000000000000001,100.0,8.3,1003
2018,11,18,4,30,0,8.4,0.13,0.6000000000000001,99.42,8.5,1003
2018,11,18,5,0,0,8.5,0.13,0.5,99.64,8.6,1004
2018,11,18,5,30,0,8.5,0.13,0.5,99.64,8.6,1004
2018,11,18,6,0,0,8.6,0.13,0.4,100.0,8.6,1004
2018,11,18,6,30,0,8.6,0.13,0.4,99.48,8.700000000000001,1004
2018,11,18,7,0,11,8.700000000000001,0.13,0.4,99.64,8.8,1004
2018,11,18,7,30,44,8.700000000000001,0.13,0.4,96.34,9.3,1004
2018,11,18,8,0,31,9.200000000000001,0.13,0.5,96.19,9.8,1005
2018,11,18,8,30,87,9.200000000000001,0.13,0.5,93.65,10.200000000000001,1005
2018,11,18,9,0,178,9.5,0.13,0.5,93.42,10.5,1005
2018,11,18,9,30,209,9.5,0.13,0.4,91.57000000000001,10.8,1005
2018,11,18,10,0,247,9.9,0.13,0.4,91.85000000000001,11.200000000000001,1005
2018,11,18,10,30,236,9.9,0.13,0.4,89.36,11.600000000000001,1004
2018,11,18,11,0,267,10.5,0.13,0.5,89.72,12.100000000000001,1004
2018,11,18,11,30,301,10.5,0.13,0.6000000000000001,87.97,12.4,1004
2018,11,18,12,0,296,10.9,0.13,0.7000000000000001,88.75,12.700000000000001,1003
2018,11,18,12,30,240,10.9,0.13,0.7000000000000001,88.17,12.8,1003
2018,11,18,13,0,99,11.0,0.13,0.8,88.5,12.9,1002
2018,11,18,13,30,78,11.0,0.13,0.8,88.5,12.9,1002
2018,11,18,14,0,71,11.100000000000001,0.13,0.8,89.64,12.8,1002
2018,11,18,14,30,46,11.100000000000001,0.13,0.8,90.81,12.600000000000001,1002
2018,11,18,15,0,32,11.200000000000001,0.13,0.7000000000000001,92.10000000000001,12.4,1002
2018,11,18,15,30,49,11.200000000000001,0.13,0.6000000000000001,95.17,11.9,1002
2018,11,18,16,0,38,10.8,0.13,0.5,96.29,11.4,1002
2018,11,18,16,30,13,10.8,0.13,0.7000000000000001,99.52,10.9,1002
2018,11,18,17,0,3,10.0,0.13,0.9,96.9,10.5,1002
2018,11,18,17,30,0,10.0,0.13,0.9,96.9,10.5,1002
2018,11,18,18,0,0,9.200000000000001,0.13,1.5,95.91,9.8,1003
2018,11,18,18,30,0,9.200000000000001,0.13,1.6,99.18,9.3,1003
2018,11,18,19,0,0,7.9,0.13,1.8,94.33,8.8,1003
2018,11,18,19,30,0,7.9,0.13,1.8,98.24000000000001,8.200000000000001,1003
2018,11,18,20,0,0,6.6000000000000005,0.13,1.9000000000000001,93.55,7.6000000000000005,1003
2018,11,18,20,30,0,6.6000000000000005,0.13,1.7000000000000002,97.46000000000001,7.0,1003
2018,11,18,21,0,0,5.5,0.13,1.5,94.29,6.4,1003
2018,11,18,21,30,0,5.5,0.13,1.4000000000000001,96.92,6.0,1003
2018,11,18,22,0,0,4.7,0.13,1.4000000000000001,94.77,5.5,1003
2018,11,18,22,30,0,4.7,0.13,1.5,96.09,5.300000000000001,1003
2018,11,18,23,0,0,4.2,0.13,1.6,93.60000000000001,5.1000000000000005,1003
2018,11,18,23,30,0,4.2,0.13,1.6,94.26,5.0,1003
2018,11,19,0,0,0,3.8000000000000003,0.13,1.6,92.34,4.9,1003
2018,11,19,0,30,0,3.8000000000000003,0.13,1.6,93.64,4.7,1003
2018,11,19,1,0,0,3.4000000000000004,0.13,1.7000000000000002,91.78,4.6000000000000005,1003
2018,11,19,1,30,0,3.4000000000000004,0.13,1.6,92.43,4.5,1003
2018,11,19,2,0,0,3.0,0.13,1.6,90.76,4.4,1003
2018,11,19,2,30,0,3.0,0.13,1.5,91.4,4.3,1003
2018,11,19,3,0,0,2.8000000000000003,0.13,1.5,90.32000000000001,4.2,1003
2018,11,19,3,30,0,2.8000000000000003,0.13,1.4000000000000001,90.95,4.1000000000000005,1003
2018,11,19,4,0,0,2.6,0.13,1.3,90.34,4.0,1003
2018,11,19,4,30,0,2.6,0.13,1.2000000000000002,91.62,3.8000000000000003,1003
2018,11,19,5,0,0,2.4000000000000004,0.13,1.0,91.69,3.6,1003
2018,11,19,5,30,0,2.4000000000000004,0.13,0.9,93.64,3.3000000000000003,1003
2018,11,19,6,0,0,2.1,0.13,0.9,93.78,3.0,1003
2018,11,19,6,30,0,2.1,0.13,1.0,93.78,3.0,1003
2018,11,19,7,0,4,1.9000000000000001,0.13,1.2000000000000002,92.26,3.0,1004
2018,11,19,7,30,21,1.9000000000000001,0.13,1.4000000000000001,87.82000000000001,3.7,1004
2018,11,19,8,0,45,1.5,0.13,1.6,82.28,4.3,1004
2018,11,19,8,30,72,1.5,0.13,1.6,78.36,5.0,1004
2018,11,19,9,0,102,1.7000000000000002,0.13,1.6,75.0,5.800000000000001,1004
2018,11,19,9,30,141,1.7000000000000002,0.13,1.6,70.99,6.6000000000000005,1004
2018,11,19,10,0,205,2.2,0.13,1.6,69.04,7.5,1004
2018,11,19,10,30,248,2.2,0.13,1.6,65.39,8.3,1004
2018,11,19,11,0,253,2.6,0.13,1.6,64.4,9.0,1003
2018,11,19,11,30,243,2.6,0.13,1.6,62.27,9.5,1003
2018,11,19,12,0,245,3.0,0.13,1.7000000000000002,61.47,10.100000000000001,1003
2018,11,19,12,30,207,3.0,0.13,1.7000000000000002,60.26,10.4,1003
2018,11,19,13,0,159,3.3000000000000003,0.13,1.7000000000000002,60.300000000000004,10.700000000000001,1002
2018,11,19,13,30,128,3.3000000000000003,0.13,1.7000000000000002,59.9,10.8,1002
2018,11,19,14,0,133,3.5,0.13,1.7000000000000002,60.230000000000004,10.9,1002
2018,11,19,14,30,126,3.5,0.13,1.7000000000000002,61.44,10.600000000000001,1002
2018,11,19,15,0,111,3.5,0.13,1.7000000000000002,62.52,10.4,1002
2018,11,19,15,30,133,3.5,0.13,1.3,66.4,9.5,1002
2018,11,19,16,0,134,4.9,0.13,0.9,77.61,8.6,1002
2018,11,19,16,30,68,4.9,0.13,0.9,87.12,6.9,1002
2018,11,19,17,0,9,3.7,0.13,0.8,89.46000000000001,5.300000000000001,1003
2018,11,19,17,30,0,3.7,0.13,0.8,89.46000000000001,5.300000000000001,1003
2018,11,19,18,0,0,3.0,0.13,0.8,91.12,4.3,1004
2018,11,19,18,30,0,3.0,0.13,0.8,94.37,3.8000000000000003,1004
2018,11,19,19,0,0,2.6,0.13,0.8,94.82000000000001,3.4000000000000004,1004
2018,11,19,19,30,0,2.7,0.13,0.8,97.63,3.0,1005
2018,11,19,20,0,0,2.4000000000000004,0.13,0.8,98.79,2.6,1005
2018,11,19,20,30,0,2.3000000000000003,0.13,0.8,100.0,2.3000000000000003,1005
2018,11,19,21,0,0,1.9000000000000001,0.13,0.8,100.0,1.9000000000000001,1005
2018,11,19,21,30,0,1.7000000000000002,0.13,0.9,100.0,1.7000000000000002,1005
2018,11,19,22,0,0,1.5,0.13,0.9,100.0,1.5,1005
2018,11,19,22,30,0,1.2000000000000002,0.13,0.9,100.0,1.2000000000000002,1006
2018,11,19,23,0,0,1.0,0.13,0.8,100.0,1.0,1006
2018,11,19,23,30,0,0.9,0.13,0.8,100.0,0.9,1006
2018,11,20,0,0,0,0.7000000000000001,0.13,0.8,100.0,0.7000000000000001,1006
2018,11,20,0,30,0,0.6000000000000001,0.13,0.8,100.0,0.6000000000000001,1006
2018,11,20,1,0,0,0.5,0.13,0.9,100.0,0.5,1006
2018,11,20,1,30,0,0.5,0.13,0.9,100.0,0.5,1006
2018,11,20,2,0,0,0.5,0.13,0.9,100.0,0.5,1006
2018,11,20,2,30,0,0.30000000000000004,0.13,0.9,100.0,0.30000000000000004,1006
2018,11,20,3,0,0,0.1,0.13,0.9,100.0,0.1,1006
2018,11,20,3,30,0,-0.1,0.13,0.9,100.0,-0.1,1006
2018,11,20,4,0,0,-0.2,0.13,0.9,100.0,-0.2,1007
2018,11,20,4,30,0,-0.4,0.13,0.9,100.0,-0.4,1007
2018,11,20,5,0,0,-0.6000000000000001,0.13,0.9,100.0,-0.6000000000000001,1007
2018,11,20,5,30,0,-0.8,0.13,0.9,100.0,-0.8,1007
2018,11,20,6,0,0,-1.0,0.13,0.9,100.0,-1.0,1008
2018,11,20,6,30,0,-0.7000000000000001,0.13,0.9,100.0,-0.7000000000000001,1008
2018,11,20,7,0,18,-0.30000000000000004,0.13,0.9,100.0,-0.30000000000000004,1009
2018,11,20,7,30,90,-0.1,0.13,1.3,91.43,1.1,1009
2018,11,20,8,0,180,0.30000000000000004,0.13,1.6,84.97,2.6,1009
2018,11,20,8,30,271,0.30000000000000004,0.13,1.8,76.98,4.0,1009
2018,11,20,9,0,358,0.0,0.13,1.9000000000000001,68.76,5.300000000000001,1010
2018,11,20,9,30,436,0.0,0.13,1.9000000000000001,64.17,6.300000000000001,1010
2018,11,20,10,0,502,-0.2,0.13,1.8,59.38,7.2,1010
2018,11,20,10,30,555,-0.2,0.13,1.7000000000000002,56.61,7.9,1010
2018,11,20,11,0,593,0.0,0.13,1.6,54.74,8.6,1010
2018,11,20,11,30,616,0.0,0.13,1.6,52.88,9.1,1009
2018,11,20,12,0,623,0.2,0.13,1.6,52.09,9.600000000000001,1009
2018,11,20,12,30,613,0.2,0.13,1.6,51.35,9.8,1008
2018,11,20,13,0,586,0.4,0.13,1.6,50.9,10.100000000000001,1008
2018,11,20,13,30,545,0.4,0.13,1.6,50.9,10.100000000000001,1008
2018,11,20,14,0,488,0.4,0.13,1.6,50.68,10.200000000000001,1008
2018,11,20,14,30,419,0.4,0.13,1.5,51.7,9.9,1008
2018,11,20,15,0,339,0.6000000000000001,0.13,1.4000000000000001,53.120000000000005,9.700000000000001,1007
2018,11,20,15,30,251,0.6000000000000001,0.13,1.1,56.480000000000004,8.8,1008
2018,11,20,16,0,159,3.5,0.13,0.7000000000000001,73.93,7.9,1008
2018,11,20,16,30,72,3.5,0.13,0.9,80.24,6.7,1008
2018,11,20,17,0,8,0.6000000000000001,0.13,1.0,70.7,5.5,1008
2018,11,20,17,30,0,0.6000000000000001,0.13,1.0,70.7,5.5,1008
2018,11,20,18,0,0,-0.2,0.13,1.1,70.42,4.7,1008
2018,11,20,18,30,0,-0.2,0.13,1.1,72.42,4.3,1008
2018,11,20,19,0,0,-0.7000000000000001,0.13,1.1,71.93,3.9000000000000004,1009
2018,11,20,19,30,0,-0.7000000000000001,0.13,1.1,73.46000000000001,3.6,1009
2018,11,20,20,0,0,-1.2000000000000002,0.13,1.1,72.94,3.2,1009
2018,11,20,20,30,0,-1.2000000000000002,0.13,1.1,75.04,2.8000000000000003,1009
2018,11,20,21,0,0,-1.6,0.13,1.1,74.92,2.4000000000000004,1009
2018,11,20,21,30,0,-1.6,0.13,1.1,77.09,2.0,1009
2018,11,20,22,0,0,-2.0,0.13,1.1,77.82000000000001,1.5,1009
2018,11,20,22,30,0,-2.0,0.13,1.1,79.52,1.2000000000000002,1009
2018,11,20,23,0,0,-2.2,0.13,1.1,80.13,0.8,1009
2018,11,20,23,30,0,-2.2,0.13,1.1,81.88,0.5,1009
2018,11,21,0,0,0,-2.5,0.13,1.1,81.7,0.30000000000000004,1009
2018,11,21,0,30,0,-2.5,0.13,1.1,82.89,0.1,1009
2018,11,21,1,0,0,-2.7,0.13,1.1,82.92,-0.1,1009
2018,11,21,1,30,0,-2.7,0.13,1.0,82.92,-0.1,1009
2018,11,21,2,0,0,-2.8000000000000003,0.13,1.0,81.92,-0.1,1009
2018,11,21,2,30,0,-2.8000000000000003,0.13,1.0,81.92,-0.1,1009
2018,11,21,3,0,0,-2.9000000000000004,0.13,1.0,81.2,-0.1,1009
2018,11,21,3,30,0,-2.9000000000000004,0.13,0.9,81.2,-0.1,1009
2018,11,21,4,0,0,-3.0,0.13,0.8,80.81,-0.1,1009
2018,11,21,4,30,0,-3.0,0.13,0.8,80.89,-0.1,1010
2018,11,21,5,0,0,-3.0,0.13,0.7000000000000001,80.75,-0.1,1010
2018,11,21,5,30,0,-3.0,0.13,0.7000000000000001,79.59,0.1,1010
2018,11,21,6,0,0,-3.0,0.13,0.6000000000000001,79.28,0.2,1010
2018,11,21,6,30,0,-3.0,0.13,0.6000000000000001,78.14,0.4,1010
2018,11,21,7,0,17,-2.5,0.13,0.5,79.71000000000001,0.6000000000000001,1011
2018,11,21,7,30,87,-2.5,0.13,0.4,73.66,1.7000000000000002,1011
2018,11,21,8,0,163,-0.5,0.13,0.4,79.05,2.8000000000000003,1011
2018,11,21,8,30,266,-0.5,0.13,0.30000000000000004,71.64,4.2,1011
2018,11,21,9,0,351,0.0,0.13,0.2,67.38,5.6000000000000005,1012
2018,11,21,9,30,425,0.0,0.13,0.4,59.96,7.300000000000001,1012
2018,11,21,10,0,425,0.1,0.13,0.5,53.51,9.1,1012
2018,11,21,10,30,510,0.2,0.13,0.5,50.38,10.0,1012
2018,11,21,11,0,584,1.3,0.13,0.6000000000000001,51.52,10.9,1011
2018,11,21,11,30,606,1.3,0.13,0.6000000000000001,48.870000000000005,11.700000000000001,1011
2018,11,21,12,0,612,2.2,0.13,0.6000000000000001,49.7,12.4,1010
2018,11,21,12,30,595,2.2,0.13,0.6000000000000001,48.1,12.9,1010
2018,11,21,13,0,575,2.8000000000000003,0.13,0.6000000000000001,48.6,13.4,1009
2018,11,21,13,30,534,2.8000000000000003,0.13,0.6000000000000001,47.97,13.600000000000001,1009
2018,11,21,14,0,478,3.3000000000000003,0.13,0.6000000000000001,49.52,13.700000000000001,1009
2018,11,21,14,30,410,3.3000000000000003,0.13,0.6000000000000001,50.160000000000004,13.5,1009
2018,11,21,15,0,331,4.4,0.13,0.6000000000000001,55.24,13.200000000000001,1008
2018,11,21,15,30,183,4.4,0.13,0.6000000000000001,58.97,12.200000000000001,1008
2018,11,21,16,0,66,6.4,0.13,0.6000000000000001,72.61,11.100000000000001,1008
2018,11,21,16,30,17,6.4,0.13,0.7000000000000001,78.64,9.9,1008
2018,11,21,17,0,2,2.9000000000000004,0.13,0.9,66.71000000000001,8.700000000000001,1008
2018,11,21,17,30,0,2.9000000000000004,0.13,0.9,66.71000000000001,8.700000000000001,1008
2018,11,21,18,0,0,2.2,0.12,1.0,67.22,7.9,1008
2018,11,21,18,30,0,2.2,0.12,1.0,69.54,7.4,1008
2018,11,21,19,0,0,1.9000000000000001,0.12,1.1,70.35000000000001,6.9,1008
2018,11,21,19,30,0,1.9000000000000001,0.12,1.1,72.8,6.4,1008
2018,11,21,20,0,0,1.8,0.12,1.1,75.10000000000001,5.9,1009
2018,11,21,20,30,0,1.8,0.12,1.1,77.21000000000001,5.5,1009
2018,11,21,21,0,0,2.0,0.12,1.1,80.0,5.2,1009
2018,11,21,21,30,0,2.0,0.12,1.1,81.12,5.0,1009
2018,11,21,22,0,0,2.1,0.12,1.0,82.64,4.800000000000001,1009
2018,11,21,22,30,0,2.1,0.12,1.0,83.8,4.6000000000000005,1009
2018,11,21,23,0,0,1.8,0.12,1.0,83.99,4.3,1010
2018,11,21,23,30,0,1.8,0.12,1.0,86.37,3.9000000000000004,1010
2018,11,22,0,0,0,1.5,0.12,1.1,86.26,3.6,1010
2018,11,22,0,30,0,1.5,0.12,1.1,89.35000000000001,3.1,1010
2018,11,22,1,0,0,1.2000000000000002,0.12,1.1,90.02,2.7,1010
2018,11,22,1,30,0,1.2000000000000002,0.12,1.1,91.31,2.5,1010
2018,11,22,2,0,0,1.0,0.12,1.1,91.24,2.3000000000000003,1010
2018,11,22,2,30,0,1.0,0.12,1.1,90.60000000000001,2.4000000000000004,1010
2018,11,22,3,0,0,0.9,0.12,1.1,89.17,2.5,1010
2018,11,22,3,30,0,0.9,0.12,1.1,89.17,2.5,1010
2018,11,22,4,0,0,0.8,0.12,1.1,88.14,2.6,1010
2018,11,22,4,30,0,0.8,0.12,1.1,89.32000000000001,2.4000000000000004,1009
2018,11,22,5,0,0,0.7000000000000001,0.12,1.1,90.59,2.1,1009
2018,11,22,5,30,0,0.7000000000000001,0.12,1.2000000000000002,91.89,1.9000000000000001,1009
2018,11,22,6,0,0,0.6000000000000001,0.12,1.2000000000000002,92.35000000000001,1.7000000000000002,1009
2018,11,22,6,30,0,0.6000000000000001,0.12,1.1,90.4,2.0,1009
2018,11,22,7,0,16,0.7000000000000001,0.12,1.0,90.10000000000001,2.2,1009
2018,11,22,7,30,84,0.8,0.12,1.0,79.98,3.9000000000000004,1010
2018,11,22,8,0,171,2.7,0.12,1.0,81.66,5.6000000000000005,1010
2018,11,22,8,30,262,2.7,0.12,0.9,74.67,6.9,1010
2018,11,22,9,0,348,3.2,0.12,0.8,70.60000000000001,8.200000000000001,1010
2018,11,22,9,30,425,3.2,0.12,1.1,63.33,9.8,1009
2018,11,22,10,0,490,3.7,0.12,1.4000000000000001,58.64,11.5,1009
2018,11,22,10,30,541,3.7,0.12,1.7000000000000002,55.64,12.3,1009
2018,11,22,11,0,578,4.1000000000000005,0.12,2.0,53.980000000000004,13.200000000000001,1008
2018,11,22,11,30,601,4.1000000000000005,0.12,2.0,52.94,13.5,1008
2018,11,22,12,0,608,4.6000000000000005,0.12,2.1,53.43,13.9,1007
2018,11,22,12,30,598,4.6000000000000005,0.12,2.0,52.69,14.100000000000001,1006
2018,11,22,13,0,571,4.9,0.12,2.0,53.24,14.3,1006
2018,11,22,13,30,530,4.9,0.12,1.9000000000000001,53.19,14.3,1005
2018,11,22,14,0,474,5.300000000000001,0.12,1.8,54.910000000000004,14.200000000000001,1005
2018,11,22,14,30,406,5.300000000000001,0.12,1.6,55.99,13.9,1005
2018,11,22,15,0,328,6.2,0.12,1.4000000000000001,61.14,13.5,1005
2018,11,22,15,30,242,6.2,0.12,1.1,66.55,12.200000000000001,1005
2018,11,22,16,0,151,8.1,0.12,0.7000000000000001,82.81,10.9,1005
2018,11,22,16,30,66,8.1,0.12,0.9,91.52,9.4,1005
2018,11,22,17,0,7,5.1000000000000005,0.12,1.0,83.08,7.800000000000001,1005
2018,11,22,17,30,0,5.1000000000000005,0.12,1.0,83.08,7.800000000000001,1005
2018,11,22,18,0,0,4.4,0.12,1.1,83.27,7.0,1005
2018,11,22,18,30,0,4.4,0.12,1.1,85.58,6.6000000000000005,1005
2018,11,22,19,0,0,4.0,0.12,1.1,85.64,6.2,1005
2018,11,22,19,30,0,4.0,0.12,1.0,88.56,5.7,1004
2018,11,22,20,0,0,3.9000000000000004,0.12,1.0,91.08,5.2,1004
2018,11,22,20,30,0,3.9000000000000004,0.12,1.0,92.35000000000001,5.0,1004
2018,11,22,21,0,0,3.8000000000000003,0.12,1.0,92.98,4.800000000000001,1003
2018,11,22,21,30,0,3.8000000000000003,0.12,0.9,93.63,4.7,1003
2018,11,22,22,0,0,3.6,0.12,0.9,94.08,4.5,1003
2018,11,22,22,30,0,3.6,0.12,0.9,92.78,4.7,1003
2018,11,22,23,0,0,3.7,0.12,0.9,92.68,4.800000000000001,1002
2018,11,22,23,30,0,3.7,0.12,0.9,93.33,4.7,1002
2018,11,23,0,0,0,3.7,0.12,0.9,93.48,4.7,1002
2018,11,23,0,30,0,3.7,0.12,0.8,93.48,4.7,1002
2018,11,23,1,0,0,3.7,0.12,0.8,93.94,4.6000000000000005,1001
2018,11,23,1,30,0,3.7,0.12,0.9,93.94,4.6000000000000005,1001
2018,11,23,2,0,0,3.6,0.12,0.9,93.33,4.6000000000000005,1000
2018,11,23,2,30,0,3.6,0.12,0.9,94.65,4.4,1000
2018,11,23,3,0,0,3.5,0.12,0.8,94.52,4.3,999
2018,11,23,3,30,0,3.5,0.12,0.8,94.52,4.3,999
2018,11,23,4,0,0,3.5,0.12,0.8,95.25,4.2,999
2018,11,23,4,30,0,3.5,0.12,0.9,95.25,4.2,999
2018,11,23,5,0,0,3.6,0.12,0.9,95.05,4.3,998
2018,11,23,5,30,0,3.6,0.12,0.9,94.39,4.4,998
