Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1284999,-,-,-,41.65,-72.74,-5,29,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2018,11,18,21,30,0,-0.5,0.68,0.7000000000000001,88.26,1.2000000000000002,1020
2018,11,18,22,0,0,-0.2,0.68,0.7000000000000001,89.63,1.3,1020
2018,11,18,22,30,0,-0.2,0.68,0.7000000000000001,88.99,1.4000000000000001,1020
2018,11,18,23,0,0,0.2,0.68,0.7000000000000001,90.93,1.5,1020
2018,11,18,23,30,0,0.2,0.68,0.7000000000000001,90.19,1.6,1019
2018,11,19,0,0,0,0.7000000000000001,0.68,0.7000000000000001,92.45,1.8,1019
2018,11,19,0,30,0,0.7000000000000001,0.68,0.6000000000000001,91.79,1.9000000000000001,1019
2018,11,19,1,0,0,1.4000000000000001,0.68,0.5,95.19,2.1,1019
2018,11,19,1,30,0,1.4000000000000001,0.68,0.5,93.18,2.4000000000000004,1019
2018,11,19,2,0,0,2.2,0.68,0.4,96.47,2.7,1018
2018,11,19,2,30,0,2.2,0.68,0.5,94.44,3.0,1018
2018,11,19,3,0,0,2.9000000000000004,0.68,0.5,97.56,3.2,1018
2018,11,19,3,30,0,2.8000000000000003,0.68,0.5,95.43,3.5,1017
2018,11,19,4,0,0,3.5,0.68,0.5,97.73,3.8000000000000003,1017
2018,11,19,4,30,0,3.5,0.68,0.5,97.05,3.9000000000000004,1017
2018,11,19,5,0,0,3.8000000000000003,0.68,0.5,97.94,4.1000000000000005,1017
2018,11,19,5,30,0,3.8000000000000003,0.68,0.5,98.62,4.0,1017
2018,11,19,6,0,0,3.7,0.68,0.5,98.95,3.8000000000000003,1017
2018,11,19,6,30,0,3.7,0.68,0.5,97.57000000000001,4.0,1017
2018,11,19,7,0,5,3.9000000000000004,0.68,0.5,98.45,4.1000000000000005,1016
2018,11,19,7,30,13,3.9000000000000004,0.68,0.5,94.4,4.7,1016
2018,11,19,8,0,30,5.1000000000000005,0.68,0.4,97.81,5.4,1016
2018,11,19,8,30,79,5.1000000000000005,0.68,0.4,95.14,5.800000000000001,1016
2018,11,19,9,0,144,5.7,0.68,0.30000000000000004,97.37,6.1000000000000005,1016
2018,11,19,9,30,172,5.7,0.68,0.30000000000000004,95.38,6.4,1016
2018,11,19,10,0,233,5.9,0.68,0.30000000000000004,95.31,6.6000000000000005,1016
2018,11,19,10,30,125,5.9,0.68,0.30000000000000004,94.01,6.800000000000001,1016
2018,11,19,11,0,129,5.800000000000001,0.68,0.30000000000000004,92.97,6.9,1015
2018,11,19,11,30,164,5.800000000000001,0.68,0.30000000000000004,92.34,7.0,1015
2018,11,19,12,0,115,5.800000000000001,0.68,0.30000000000000004,91.35000000000001,7.1000000000000005,1015
2018,11,19,12,30,300,5.800000000000001,0.68,0.30000000000000004,91.26,7.1000000000000005,1014
2018,11,19,13,0,250,5.7,0.68,0.2,90.99,7.1000000000000005,1014
2018,11,19,13,30,254,5.7,0.68,0.2,91.61,7.0,1014
2018,11,19,14,0,237,5.6000000000000005,0.68,0.2,91.86,6.800000000000001,1013
2018,11,19,14,30,197,5.6000000000000005,0.68,0.2,93.77,6.5,1013
2018,11,19,15,0,132,5.300000000000001,0.68,0.2,94.7,6.1000000000000005,1013
2018,11,19,15,30,75,5.300000000000001,0.68,0.30000000000000004,98.7,5.5,1013
2018,11,19,16,0,28,4.6000000000000005,0.68,0.30000000000000004,97.67,4.9,1013
2018,11,19,16,30,2,4.6000000000000005,0.68,0.30000000000000004,99.73,4.6000000000000005,1013
2018,11,19,17,0,0,4.0,0.68,0.30000000000000004,98.01,4.3,1013
2018,11,19,17,30,0,4.0,0.68,0.30000000000000004,98.7,4.2,1013
2018,11,19,18,0,0,3.6,0.68,0.30000000000000004,97.4,4.0,1013
2018,11,19,18,30,0,3.6,0.68,0.30000000000000004,97.4,4.0,1013
2018,11,19,19,0,0,3.3000000000000003,0.12,0.30000000000000004,96.69,3.8000000000000003,1013
2018,11,19,19,30,0,3.3000000000000003,0.12,0.30000000000000004,97.37,3.7,1013
2018,11,19,20,0,0,3.0,0.12,0.30000000000000004,96.09,3.6,1013
2018,11,19,20,30,0,3.0,0.12,0.30000000000000004,97.36,3.4000000000000004,1012
2018,11,19,21,0,0,2.8000000000000003,0.12,0.30000000000000004,96.24000000000001,3.3000000000000003,1012
2018,11,19,21,30,0,2.8000000000000003,0.12,0.30000000000000004,96.92,3.2,1012
2018,11,19,22,0,0,2.5,0.12,0.30000000000000004,96.14,3.1,1012
2018,11,19,22,30,0,2.5,0.12,0.30000000000000004,96.73,3.0,1011
2018,11,19,23,0,0,2.4000000000000004,0.12,0.30000000000000004,96.24000000000001,2.9000000000000004,1011
2018,11,19,23,30,0,2.4000000000000004,0.12,0.30000000000000004,96.92,2.8000000000000003,1011
2018,11,20,0,0,0,2.2,0.12,0.30000000000000004,95.99000000000001,2.8000000000000003,1011
2018,11,20,0,30,0,2.2,0.12,0.30000000000000004,96.58,2.7,1010
2018,11,20,1,0,0,2.1,0.12,0.30000000000000004,96.16,2.7,1010
2018,11,20,1,30,0,2.1,0.12,0.30000000000000004,96.16,2.7,1010
2018,11,20,2,0,0,2.1,0.12,0.30000000000000004,96.04,2.7,1010
2018,11,20,2,30,0,2.1,0.12,0.30000000000000004,95.95,2.7,1009
2018,11,20,3,0,0,2.1,0.12,0.30000000000000004,96.0,2.7,1009
2018,11,20,3,30,0,2.1,0.12,0.30000000000000004,96.0,2.7,1009
2018,11,20,4,0,0,2.2,0.12,0.30000000000000004,96.32000000000001,2.7,1008
2018,11,20,4,30,0,2.2,0.12,0.30000000000000004,96.32000000000001,2.7,1008
2018,11,20,5,0,0,2.2,0.12,0.30000000000000004,96.18,2.7,1008
2018,11,20,5,30,0,2.2,0.12,0.30000000000000004,96.86,2.6,1008
2018,11,20,6,0,0,2.1,0.12,0.30000000000000004,96.42,2.6,1008
2018,11,20,6,30,0,2.1,0.12,0.30000000000000004,96.42,2.6,1008
2018,11,20,7,0,7,2.0,0.12,0.30000000000000004,96.5,2.5,1008
2018,11,20,7,30,26,2.0,0.12,0.30000000000000004,96.5,2.5,1008
2018,11,20,8,0,53,2.0,0.12,0.30000000000000004,96.5,2.5,1008
2018,11,20,8,30,84,2.0,0.12,0.30000000000000004,96.5,2.5,1008
2018,11,20,9,0,75,2.0,0.12,0.30000000000000004,96.18,2.5,1007
2018,11,20,9,30,156,2.0,0.12,0.30000000000000004,95.5,2.6,1007
2018,11,20,10,0,167,1.9000000000000001,0.12,0.30000000000000004,95.43,2.6,1007
2018,11,20,10,30,193,1.9000000000000001,0.12,0.4,94.76,2.7,1007
2018,11,20,11,0,199,1.9000000000000001,0.12,0.4,94.54,2.7,1007
2018,11,20,11,30,194,1.9000000000000001,0.12,0.4,93.88,2.8000000000000003,1007
2018,11,20,12,0,96,1.9000000000000001,0.12,0.4,92.87,2.9000000000000004,1006
2018,11,20,12,30,134,1.9000000000000001,0.12,0.4,92.21000000000001,3.0,1006
2018,11,20,13,0,189,1.9000000000000001,0.12,0.4,91.92,3.1,1006
2018,11,20,13,30,122,1.9000000000000001,0.12,0.5,91.27,3.2,1006
2018,11,20,14,0,132,2.0,0.12,0.5,91.10000000000001,3.3000000000000003,1006
2018,11,20,14,30,117,2.0,0.12,0.5,91.19,3.3000000000000003,1007
2018,11,20,15,0,57,2.0,0.12,0.5,91.92,3.2,1007
2018,11,20,15,30,32,2.0,0.12,0.5,93.32000000000001,3.0,1008
2018,11,20,16,0,14,1.7000000000000002,0.12,0.5,93.43,2.7,1008
2018,11,20,16,30,2,1.7000000000000002,0.12,0.5,97.5,2.1,1008
2018,11,20,17,0,0,1.2000000000000002,0.12,0.5,97.60000000000001,1.5,1009
2018,11,20,17,30,0,1.1,0.12,0.5,100.0,1.1,1009
2018,11,20,18,0,0,0.7000000000000001,0.12,0.5,99.41,0.8,1010
2018,11,20,18,30,0,0.7000000000000001,0.12,0.5,99.41,0.8,1010
2018,11,20,19,0,0,0.6000000000000001,0.12,0.5,97.83,0.9,1011
2018,11,20,19,30,0,0.6000000000000001,0.12,0.5,97.83,0.9,1011
2018,11,20,20,0,0,0.4,0.12,0.5,96.56,0.9,1011
2018,11,20,20,30,0,0.4,0.12,0.5,96.65,0.9,1012
2018,11,20,21,0,0,0.1,0.12,0.5,95.39,0.8,1012
2018,11,20,21,30,0,0.1,0.12,0.5,96.77,0.6000000000000001,1012
2018,11,20,22,0,0,-0.4,0.12,0.6000000000000001,93.63,0.5,1013
2018,11,20,22,30,0,-0.4,0.12,0.6000000000000001,96.38,0.1,1013
2018,11,20,23,0,0,-1.3,0.12,0.6000000000000001,93.16,-0.30000000000000004,1013
2018,11,20,23,30,0,-1.3,0.12,0.6000000000000001,96.62,-0.8,1013
2018,11,21,0,0,0,-2.2,0.12,0.6000000000000001,93.08,-1.2000000000000002,1013
2018,11,21,0,30,0,-2.2,0.12,0.6000000000000001,95.15,-1.5,1013
2018,11,21,1,0,0,-2.7,0.12,0.6000000000000001,93.31,-1.8,1013
2018,11,21,1,30,0,-2.7,0.12,0.6000000000000001,96.10000000000001,-2.2,1013
2018,11,21,2,0,0,-3.2,0.12,0.6000000000000001,95.17,-2.5,1014
2018,11,21,2,30,0,-3.2,0.12,0.6000000000000001,95.87,-2.6,1014
2018,11,21,3,0,0,-3.4000000000000004,0.12,0.6000000000000001,95.81,-2.8000000000000003,1014
2018,11,21,3,30,0,-3.4000000000000004,0.12,0.6000000000000001,95.81,-2.8000000000000003,1014
2018,11,21,4,0,0,-3.4000000000000004,0.12,0.6000000000000001,95.37,-2.8000000000000003,1014
2018,11,21,4,30,0,-3.4000000000000004,0.12,0.6000000000000001,95.37,-2.8000000000000003,1014
2018,11,21,5,0,0,-3.4000000000000004,0.12,0.6000000000000001,95.48,-2.8000000000000003,1014
2018,11,21,5,30,0,-3.4000000000000004,0.12,0.6000000000000001,94.08,-2.6,1014
2018,11,21,6,0,0,-3.2,0.12,0.6000000000000001,95.25,-2.5,1014
2018,11,21,6,30,0,-3.2,0.12,0.6000000000000001,90.45,-1.8,1014
2018,11,21,7,0,12,-2.6,0.12,0.5,90.52,-1.2000000000000002,1014
2018,11,21,7,30,56,-2.6,0.12,0.5,84.77,-0.30000000000000004,1014
2018,11,21,8,0,116,-1.4000000000000001,0.12,0.5,85.65,0.7000000000000001,1013
2018,11,21,8,30,175,-1.4000000000000001,0.12,0.5,80.87,1.5,1013
2018,11,21,9,0,121,-1.3,0.12,0.6000000000000001,77.62,2.2,1013
2018,11,21,9,30,180,-1.3,0.12,0.6000000000000001,74.91,2.7,1013
2018,11,21,10,0,154,-1.4000000000000001,0.12,0.7000000000000001,72.09,3.1,1012
2018,11,21,10,30,239,-1.4000000000000001,0.12,0.7000000000000001,70.09,3.5,1012
2018,11,21,11,0,222,-1.2000000000000002,0.12,0.7000000000000001,69.55,3.9000000000000004,1012
2018,11,21,11,30,268,-1.2000000000000002,0.12,0.7000000000000001,68.04,4.2,1011
2018,11,21,12,0,252,-0.7000000000000001,0.12,0.7000000000000001,68.73,4.5,1011
2018,11,21,12,30,314,-0.8,0.12,0.7000000000000001,68.19,4.6000000000000005,1010
2018,11,21,13,0,230,-0.30000000000000004,0.12,0.7000000000000001,70.47,4.6000000000000005,1010
2018,11,21,13,30,224,-0.30000000000000004,0.12,0.7000000000000001,70.97,4.5,1010
2018,11,21,14,0,198,0.1,0.12,0.7000000000000001,73.79,4.4,1010
2018,11,21,14,30,163,0.1,0.12,0.7000000000000001,74.83,4.2,1010
2018,11,21,15,0,97,0.4,0.12,0.7000000000000001,77.71000000000001,3.9000000000000004,1010
2018,11,21,15,30,66,0.4,0.12,0.7000000000000001,79.92,3.5,1010
2018,11,21,16,0,44,0.2,0.12,0.7000000000000001,81.47,3.1,1011
2018,11,21,16,30,2,0.2,0.12,0.7000000000000001,83.81,2.7,1011
2018,11,21,17,0,0,-0.30000000000000004,0.12,0.7000000000000001,83.3,2.2,1012
2018,11,21,17,30,0,-0.30000000000000004,0.12,0.7000000000000001,87.66,1.5,1013
2018,11,21,18,0,0,-2.3000000000000003,0.12,0.8,80.01,0.8,1013
2018,11,21,18,30,0,-2.3000000000000003,0.12,0.8,80.01,0.8,1013
2018,11,21,19,0,0,-6.1000000000000005,0.11,0.9,70.91,-1.5,1015
2018,11,21,19,30,0,-6.1000000000000005,0.11,0.8,74.66,-2.2,1015
2018,11,21,20,0,0,-7.9,0.11,0.8,68.91,-3.0,1015
2018,11,21,20,30,0,-7.9,0.11,0.7000000000000001,70.53,-3.3000000000000003,1016
2018,11,21,21,0,0,-8.5,0.11,0.7000000000000001,68.82000000000001,-3.6,1016
2018,11,21,21,30,0,-8.5,0.11,0.7000000000000001,70.92,-4.0,1016
2018,11,21,22,0,0,-9.600000000000001,0.11,0.7000000000000001,66.66,-4.3,1017
2018,11,21,22,30,0,-9.600000000000001,0.11,0.7000000000000001,69.22,-4.800000000000001,1017
2018,11,21,23,0,0,-10.9,0.11,0.8,64.04,-5.2,1017
2018,11,21,23,30,0,-10.9,0.11,0.8,66.07000000000001,-5.6000000000000005,1018
2018,11,22,0,0,0,-12.200000000000001,0.11,0.8,61.64,-6.0,1018
2018,11,22,0,30,0,-12.200000000000001,0.11,0.8,63.620000000000005,-6.4,1019
2018,11,22,1,0,0,-13.100000000000001,0.11,0.8,60.19,-6.7,1019
2018,11,22,1,30,0,-13.100000000000001,0.11,0.8,62.13,-7.1000000000000005,1020
2018,11,22,2,0,0,-13.9,0.11,0.8,59.64,-7.4,1020
2018,11,22,2,30,0,-13.9,0.11,0.8,61.57,-7.800000000000001,1021
2018,11,22,3,0,0,-14.5,0.11,0.8,60.25,-8.1,1021
2018,11,22,3,30,0,-14.4,0.11,0.8,62.21,-8.5,1022
2018,11,22,4,0,0,-14.9,0.11,0.8,61.27,-8.8,1022
2018,11,22,4,30,0,-14.9,0.11,0.7000000000000001,62.29,-9.0,1023
2018,11,22,5,0,0,-15.4,0.11,0.7000000000000001,61.410000000000004,-9.3,1023
2018,11,22,5,30,0,-15.4,0.11,0.7000000000000001,62.38,-9.5,1023
2018,11,22,6,0,0,-15.8,0.11,0.7000000000000001,60.97,-9.700000000000001,1024
2018,11,22,6,30,0,-15.8,0.11,0.7000000000000001,61.45,-9.8,1024
2018,11,22,7,0,20,-16.1,0.11,0.7000000000000001,60.02,-9.8,1024
2018,11,22,7,30,89,-16.1,0.11,0.7000000000000001,57.31,-9.200000000000001,1025
2018,11,22,8,0,169,-15.8,0.11,0.7000000000000001,56.660000000000004,-8.700000000000001,1025
2018,11,22,8,30,249,-15.8,0.11,0.7000000000000001,54.49,-8.200000000000001,1025
2018,11,22,9,0,323,-15.200000000000001,0.11,0.7000000000000001,54.480000000000004,-7.6000000000000005,1025
2018,11,22,9,30,388,-15.200000000000001,0.11,0.7000000000000001,52.42,-7.1000000000000005,1025
2018,11,22,10,0,441,-14.600000000000001,0.11,0.8,52.99,-6.6000000000000005,1025
2018,11,22,10,30,481,-14.600000000000001,0.11,0.8,51.79,-6.300000000000001,1025
2018,11,22,11,0,506,-14.3,0.11,0.8,51.7,-6.0,1025
2018,11,22,11,30,518,-14.3,0.11,0.8,51.31,-5.9,1025
2018,11,22,12,0,514,-14.4,0.11,0.8,50.77,-5.800000000000001,1025
2018,11,22,12,30,495,-14.4,0.11,0.8,51.160000000000004,-5.9,1025
2018,11,22,13,0,461,-14.5,0.11,0.9,51.06,-6.0,1025
2018,11,22,13,30,414,-14.5,0.11,0.8,52.24,-6.300000000000001,1025
2018,11,22,14,0,354,-14.600000000000001,0.11,0.8,52.82,-6.6000000000000005,1026
2018,11,22,14,30,285,-14.600000000000001,0.11,0.8,54.89,-7.1000000000000005,1026
2018,11,22,15,0,207,-14.9,0.11,0.8,55.38,-7.5,1027
2018,11,22,15,30,125,-14.9,0.11,0.8,57.56,-8.0,1027
2018,11,22,16,0,50,-15.200000000000001,0.11,0.8,57.9,-8.4,1027
2018,11,22,16,30,3,-15.200000000000001,0.11,0.8,59.33,-8.700000000000001,1028
2018,11,22,17,0,0,-15.4,0.11,0.7000000000000001,59.44,-8.9,1028
2018,11,22,17,30,0,-15.4,0.11,0.7000000000000001,60.910000000000004,-9.200000000000001,1029
2018,11,22,18,0,0,-15.5,0.11,0.7000000000000001,61.61,-9.5,1029
2018,11,22,18,30,0,-15.5,0.11,0.7000000000000001,61.61,-9.5,1029
2018,11,22,19,0,0,-15.600000000000001,0.11,0.7000000000000001,64.3,-10.100000000000001,1029
2018,11,22,19,30,0,-15.600000000000001,0.11,0.7000000000000001,65.39,-10.3,1030
2018,11,22,20,0,0,-15.4,0.11,0.6000000000000001,67.35,-10.5,1030
2018,11,22,20,30,0,-15.4,0.11,0.6000000000000001,67.88,-10.600000000000001,1030
2018,11,22,21,0,0,-15.200000000000001,0.11,0.6000000000000001,69.65,-10.700000000000001,1030
2018,11,22,21,30,0,-15.200000000000001,0.11,0.6000000000000001,70.76,-10.9,1030
2018,11,22,22,0,0,-14.9,0.11,0.6000000000000001,72.8,-11.0,1030
2018,11,22,22,30,0,-14.9,0.11,0.6000000000000001,73.97,-11.200000000000001,1030
2018,11,22,23,0,0,-14.600000000000001,0.11,0.6000000000000001,76.54,-11.3,1031
2018,11,22,23,30,0,-14.600000000000001,0.11,0.6000000000000001,77.77,-11.5,1031
2018,11,23,0,0,0,-14.5,0.11,0.6000000000000001,79.18,-11.600000000000001,1031
2018,11,23,0,30,0,-14.5,0.11,0.6000000000000001,79.81,-11.700000000000001,1031
2018,11,23,1,0,0,-14.5,0.11,0.6000000000000001,80.09,-11.8,1031
2018,11,23,1,30,0,-14.5,0.11,0.6000000000000001,80.82000000000001,-11.9,1032
2018,11,23,2,0,0,-14.600000000000001,0.11,0.6000000000000001,80.62,-11.9,1032
2018,11,23,2,30,0,-14.600000000000001,0.11,0.5,81.92,-12.100000000000001,1032
2018,11,23,3,0,0,-14.4,0.11,0.5,83.67,-12.200000000000001,1032
2018,11,23,3,30,0,-14.4,0.11,0.5,84.35000000000001,-12.3,1032
2018,11,23,4,0,0,-14.5,0.11,0.5,84.19,-12.4,1031
2018,11,23,4,30,0,-14.5,0.11,0.5,84.87,-12.5,1031
2018,11,23,5,0,0,-14.700000000000001,0.11,0.5,85.08,-12.700000000000001,1031
2018,11,23,5,30,0,-14.700000000000001,0.11,0.5,85.85000000000001,-12.8,1032
2018,11,23,6,0,0,-14.8,0.11,0.5,85.60000000000001,-12.9,1032
2018,11,23,6,30,0,-14.8,0.11,0.4,84.22,-12.700000000000001,1032
2018,11,23,7,0,19,-14.9,0.11,0.4,81.96000000000001,-12.5,1032
2018,11,23,7,30,86,-14.9,0.11,0.4,74.43,-11.3,1032
2018,11,23,8,0,165,-14.9,0.11,0.30000000000000004,68.4,-10.200000000000001,1032
2018,11,23,8,30,244,-14.9,0.11,0.30000000000000004,61.75,-8.9,1032
2018,11,23,9,0,318,-14.600000000000001,0.11,0.2,57.03,-7.5,1032
2018,11,23,9,30,382,-14.600000000000001,0.11,0.2,51.17,-6.1000000000000005,1031
2018,11,23,10,0,435,-15.9,0.11,0.1,40.95,-4.6000000000000005,1031
2018,11,23,10,30,475,-15.9,0.11,0.1,37.15,-3.3000000000000003,1031
2018,11,23,11,0,500,-17.7,0.11,0.1,28.92,-2.0,1030
2018,11,23,11,30,505,-17.7,0.11,0.1,27.85,-1.5,1029
2018,11,23,12,0,502,-16.8,0.11,0.2,28.75,-0.9,1029
2018,11,23,12,30,484,-16.8,0.11,0.2,28.310000000000002,-0.7000000000000001,1028
2018,11,23,13,0,449,-15.100000000000001,0.11,0.30000000000000004,32.25,-0.5,1028
2018,11,23,13,30,400,-15.100000000000001,0.11,0.30000000000000004,32.45,-0.6000000000000001,1027
2018,11,23,14,0,341,-13.4,0.11,0.4,37.230000000000004,-0.6000000000000001,1027
2018,11,23,14,30,271,-13.4,0.11,0.4,38.33,-1.0,1027
2018,11,23,15,0,194,-11.3,0.11,0.4,46.71,-1.4000000000000001,1026
2018,11,23,15,30,94,-11.3,0.11,0.5,50.65,-2.5,1026
2018,11,23,16,0,31,-8.6,0.11,0.5,68.41,-3.6,1026
2018,11,23,16,30,2,-8.6,0.11,0.5,71.02,-4.1000000000000005,1026
2018,11,23,17,0,0,-8.200000000000001,0.11,0.6000000000000001,75.77,-4.6000000000000005,1026
2018,11,23,17,30,0,-8.200000000000001,0.11,0.6000000000000001,76.34,-4.7,1026
2018,11,23,18,0,0,-7.9,0.11,0.5,79.07000000000001,-4.800000000000001,1026
2018,11,23,18,30,0,-7.9,0.11,0.5,79.07000000000001,-4.800000000000001,1026
2018,11,23,19,0,0,-7.5,0.11,0.5,82.32000000000001,-5.0,1025
2018,11,23,19,30,0,-7.5,0.11,0.6000000000000001,82.94,-5.1000000000000005,1025
2018,11,23,20,0,0,-7.2,0.11,0.6000000000000001,85.59,-5.2,1025
2018,11,23,20,30,0,-7.300000000000001,0.11,0.6000000000000001,85.5,-5.2,1024
2018,11,23,21,0,0,-7.0,0.11,0.6000000000000001,87.61,-5.300000000000001,1024
2018,11,23,21,30,0,-7.0,0.11,0.6000000000000001,88.27,-5.4,1024
2018,11,23,22,0,0,-6.9,0.11,0.6000000000000001,89.45,-5.4,1024
2018,11,23,22,30,0,-6.9,0.11,0.6000000000000001,89.36,-5.4,1023
2018,11,23,23,0,0,-6.800000000000001,0.11,0.6000000000000001,90.09,-5.4,1023
2018,11,23,23,30,0,-6.800000000000001,0.11,0.6000000000000001,90.77,-5.5,1023
2018,11,24,0,0,0,-6.800000000000001,0.11,0.6000000000000001,90.68,-5.5,1023
2018,11,24,0,30,0,-6.800000000000001,0.11,0.6000000000000001,90.59,-5.5,1022
2018,11,24,1,0,0,-6.800000000000001,0.11,0.6000000000000001,90.92,-5.6000000000000005,1022
2018,11,24,1,30,0,-6.800000000000001,0.11,0.5,90.92,-5.6000000000000005,1022
2018,11,24,2,0,0,-6.800000000000001,0.11,0.5,90.94,-5.6000000000000005,1021
2018,11,24,2,30,0,-6.800000000000001,0.11,0.5,90.25,-5.5,1021
2018,11,24,3,0,0,-6.800000000000001,0.11,0.5,90.82000000000001,-5.5,1021
2018,11,24,3,30,0,-6.800000000000001,0.11,0.5,90.82000000000001,-5.5,1021
2018,11,24,4,0,0,-6.6000000000000005,0.11,0.5,91.76,-5.5,1020
2018,11,24,4,30,0,-6.6000000000000005,0.11,0.5,90.38,-5.300000000000001,1020
2018,11,24,5,0,0,-6.300000000000001,0.11,0.4,91.06,-5.1000000000000005,1020
2018,11,24,5,30,0,-6.300000000000001,0.11,0.5,90.38,-5.0,1020
2018,11,24,6,0,0,-5.9,0.11,0.5,91.98,-4.800000000000001,1020
2018,11,24,6,30,0,-5.9,0.11,0.5,89.25,-4.4,1020
2018,11,24,7,0,11,-5.2,0.11,0.5,91.61,-4.0,1020
2018,11,24,7,30,54,-5.2,0.11,0.4,83.77,-2.8000000000000003,1020
2018,11,24,8,0,115,-3.8000000000000003,0.11,0.30000000000000004,85.10000000000001,-1.6,1020
2018,11,24,8,30,169,-3.8000000000000003,0.11,0.30000000000000004,77.32000000000001,-0.30000000000000004,1019
2018,11,24,9,0,222,-2.6,0.11,0.2,76.61,1.1,1019
2018,11,24,9,30,132,-2.6,0.11,0.30000000000000004,69.25,2.5,1018
2018,11,24,10,0,186,-0.4,0.11,0.30000000000000004,73.61,3.9000000000000004,1018
2018,11,24,10,30,321,-0.4,0.11,0.30000000000000004,69.53,4.7,1017
2018,11,24,11,0,293,1.2000000000000002,0.11,0.30000000000000004,73.63,5.5,1016
2018,11,24,11,30,356,1.1,0.11,0.4,71.06,6.0,1015
2018,11,24,12,0,250,2.3000000000000003,0.11,0.4,74.3,6.5,1014
2018,11,24,12,30,186,2.3000000000000003,0.11,0.4,73.79,6.6000000000000005,1014
2018,11,24,13,0,109,3.4000000000000004,0.11,0.4,79.26,6.7,1014
2018,11,24,13,30,67,3.4000000000000004,0.11,0.4,82.03,6.2,1014
2018,11,24,14,0,101,3.9000000000000004,0.11,0.4,88.34,5.7,1014
2018,11,24,14,30,80,3.9000000000000004,0.11,0.6000000000000001,94.69,4.7,1014
2018,11,24,15,0,51,3.2,0.11,0.7000000000000001,95.75,3.8000000000000003,1013
2018,11,24,15,30,31,3.2,0.11,0.7000000000000001,99.88,3.2,1013
2018,11,24,16,0,14,2.7,0.11,0.7000000000000001,100.0,2.7,1012
2018,11,24,16,30,2,2.7,0.11,0.7000000000000001,100.0,2.7,1012
2018,11,24,17,0,0,2.7,0.11,0.7000000000000001,100.0,2.7,1011
2018,11,24,17,30,0,3.1,0.11,0.7000000000000001,100.0,3.1,1011
2018,11,24,18,0,0,3.5,0.11,0.6000000000000001,100.0,3.5,1010
2018,11,24,18,30,0,3.5,0.11,0.6000000000000001,100.0,3.5,1010
2018,11,24,19,0,0,3.4000000000000004,0.11,0.6000000000000001,99.47,3.5,1009
2018,11,24,19,30,0,3.4000000000000004,0.11,0.6000000000000001,100.0,3.4000000000000004,1008
2018,11,24,20,0,0,3.2,0.11,0.6000000000000001,98.98,3.3000000000000003,1008
2018,11,24,20,30,0,3.1,0.11,0.6000000000000001,96.82000000000001,3.6,1007
2018,11,24,21,0,0,3.6,0.11,0.6000000000000001,98.43,3.8000000000000003,1006
2018,11,24,21,30,0,3.6,0.11,0.6000000000000001,97.74000000000001,3.9000000000000004,1006
2018,11,24,22,0,0,3.7,0.11,0.6000000000000001,98.58,3.9000000000000004,1005
2018,11,24,22,30,0,3.7,0.11,0.7000000000000001,97.89,4.0,1005
2018,11,24,23,0,0,3.9000000000000004,0.11,0.8,98.10000000000001,4.2,1004
2018,11,24,23,30,0,3.9000000000000004,0.11,0.8,97.32000000000001,4.3,1003
2018,11,25,0,0,0,4.2,0.11,0.8,98.49000000000001,4.4,1003
2018,11,25,0,30,0,4.2,0.11,0.8,98.39,4.4,1002
2018,11,25,1,0,0,4.1000000000000005,0.11,0.9,98.14,4.4,1001
2018,11,25,1,30,0,4.1000000000000005,0.11,0.9,98.83,4.3,1001
2018,11,25,2,0,0,3.7,0.11,0.8,97.29,4.1000000000000005,1001
2018,11,25,2,30,0,3.7,0.11,0.8,99.36,3.8000000000000003,1001
2018,11,25,3,0,0,3.0,0.11,0.8,96.51,3.5,1001
2018,11,25,3,30,0,3.0,0.11,0.8,97.88,3.3000000000000003,1001
2018,11,25,4,0,0,2.7,0.11,0.8,96.19,3.2,1001
2018,11,25,4,30,0,2.7,0.11,0.8,95.61,3.3000000000000003,1002
2018,11,25,5,0,0,2.9000000000000004,0.11,0.7000000000000001,96.12,3.5,1002
