Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1291461,-,-,-,44.57,-72.54,-5,294,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2018,10,17,14,30,130,3.7,0.11,0.0,78.94,7.1000000000000005,975
2018,10,17,15,0,33,2.4000000000000004,0.11,0.0,73.18,6.9,975
2018,10,17,15,30,25,2.4000000000000004,0.11,0.0,76.33,6.300000000000001,976
2018,10,17,16,0,14,1.2000000000000002,0.11,0.0,73.06,5.7,976
2018,10,17,16,30,7,1.3,0.11,0.0,77.31,4.9,977
2018,10,17,17,0,1,0.5,0.11,0.0,77.87,4.0,977
2018,10,17,17,30,0,0.5,0.11,0.0,80.17,3.6,978
2018,10,17,18,0,0,-0.2,0.11,0.0,78.78,3.1,978
2018,10,17,18,30,0,-0.2,0.11,0.0,78.78,3.1,978
2018,10,17,19,0,0,-0.9,0.11,0.0,80.11,2.2,979
2018,10,17,19,30,0,-0.9,0.11,0.0,81.84,1.9000000000000001,979
2018,10,17,20,0,0,-1.5,0.11,0.0,80.23,1.5,980
2018,10,17,20,30,0,-1.5,0.11,0.0,81.98,1.2000000000000002,980
2018,10,17,21,0,0,-2.2,0.11,0.0,79.95,0.9,980
2018,10,17,21,30,0,-2.2,0.11,0.0,81.7,0.6000000000000001,980
2018,10,17,22,0,0,-2.6,0.11,0.0,80.36,0.4,981
2018,10,17,22,30,0,-2.6,0.11,0.0,81.53,0.2,981
2018,10,17,23,0,0,-2.9000000000000004,0.11,0.0,81.22,-0.1,981
2018,10,17,23,30,0,-2.9000000000000004,0.11,0.0,81.81,-0.2,981
2018,10,18,0,0,0,-3.3000000000000003,0.11,0.0,81.03,-0.4,981
2018,10,18,0,30,0,-3.2,0.11,0.0,82.3,-0.6000000000000001,982
2018,10,18,1,0,0,-3.6,0.11,0.0,81.17,-0.8,982
2018,10,18,1,30,0,-3.6,0.11,0.0,82.45,-1.0,983
2018,10,18,2,0,0,-4.3,0.11,0.0,79.71000000000001,-1.2000000000000002,983
2018,10,18,2,30,0,-4.2,0.11,0.0,80.97,-1.4000000000000001,984
2018,10,18,3,0,0,-4.9,0.11,0.0,77.55,-1.5,984
2018,10,18,3,30,0,-4.9,0.11,0.0,78.77,-1.7000000000000002,985
2018,10,18,4,0,0,-5.4,0.11,0.0,76.61,-1.8,985
2018,10,18,4,30,0,-5.4,0.11,0.0,77.83,-2.0,986
2018,10,18,5,0,0,-5.9,0.11,0.0,75.36,-2.1,986
2018,10,18,5,30,0,-5.9,0.11,0.0,76.56,-2.3000000000000003,987
2018,10,18,6,0,0,-6.4,0.11,0.0,75.27,-2.6,988
2018,10,18,6,30,16,-6.4,0.11,0.0,75.27,-2.6,988
2018,10,18,7,0,45,-6.6000000000000005,0.11,0.0,73.28,-2.5,989
2018,10,18,7,30,83,-6.6000000000000005,0.11,0.0,71.67,-2.2,989
2018,10,18,8,0,139,-7.0,0.11,0.0,67.75,-1.8,990
2018,10,18,8,30,155,-7.0,0.11,0.0,65.31,-1.3,990
2018,10,18,9,0,115,-7.300000000000001,0.11,0.0,61.24,-0.8,990
2018,10,18,9,30,111,-7.300000000000001,0.11,0.0,59.050000000000004,-0.30000000000000004,990
2018,10,18,10,0,131,-7.6000000000000005,0.11,0.0,55.69,0.2,990
2018,10,18,10,30,196,-7.6000000000000005,0.11,0.0,54.1,0.6000000000000001,990
2018,10,18,11,0,269,-7.800000000000001,0.11,0.0,51.51,1.1,990
2018,10,18,11,30,357,-7.800000000000001,0.11,0.0,50.06,1.5,990
2018,10,18,12,0,352,-7.9,0.11,0.0,48.67,1.8,990
2018,10,18,12,30,301,-7.9,0.11,0.0,47.59,2.1,989
2018,10,18,13,0,180,-8.0,0.11,0.0,46.5,2.3000000000000003,989
2018,10,18,13,30,292,-8.0,0.11,0.0,46.5,2.3000000000000003,989
2018,10,18,14,0,270,-8.0,0.11,0.0,46.050000000000004,2.4000000000000004,989
2018,10,18,14,30,239,-8.0,0.11,0.0,46.38,2.3000000000000003,989
2018,10,18,15,0,156,-8.0,0.11,0.0,46.97,2.2,989
2018,10,18,15,30,121,-8.0,0.11,0.0,49.02,1.6,989
2018,10,18,16,0,132,-7.5,0.11,0.0,52.85,1.1,990
2018,10,18,16,30,60,-7.5,0.11,0.0,58.9,-0.4,990
2018,10,18,17,0,6,-6.4,0.11,0.0,71.55,-1.9000000000000001,990
2018,10,18,17,30,0,-6.4,0.11,0.0,74.24,-2.4000000000000004,990
2018,10,18,18,0,0,-6.4,0.11,0.1,76.59,-2.9000000000000004,990
2018,10,18,18,30,0,-6.4,0.11,0.1,76.59,-2.9000000000000004,990
2018,10,18,19,0,0,-6.5,0.11,0.1,78.98,-3.4000000000000004,990
2018,10,18,19,30,0,-6.5,0.11,0.2,78.98,-3.4000000000000004,990
2018,10,18,20,0,0,-6.6000000000000005,0.11,0.2,79.36,-3.5,990
2018,10,18,20,30,0,-6.6000000000000005,0.11,0.2,79.36,-3.5,990
2018,10,18,21,0,0,-6.4,0.11,0.2,80.72,-3.6,989
2018,10,18,21,30,0,-6.4,0.11,0.1,79.52,-3.4000000000000004,989
2018,10,18,22,0,0,-6.4,0.11,0.0,78.32000000000001,-3.2,989
2018,10,18,22,30,0,-6.4,0.11,0.0,74.91,-2.6,989
2018,10,18,23,0,0,-6.4,0.11,0.0,71.73,-2.0,989
2018,10,18,23,30,0,-6.4,0.11,0.0,70.68,-1.8,989
2018,10,19,0,0,0,-5.4,0.11,0.0,74.84,-1.5,989
2018,10,19,0,30,0,-5.4,0.11,0.0,74.76,-1.5,988
2018,10,19,1,0,0,-4.2,0.11,0.0,82.17,-1.6,988
2018,10,19,1,30,0,-4.2,0.11,0.0,81.57000000000001,-1.5,988
2018,10,19,2,0,0,-3.3000000000000003,0.11,0.0,87.22,-1.5,987
2018,10,19,2,30,0,-3.3000000000000003,0.11,0.0,86.58,-1.4000000000000001,987
2018,10,19,3,0,0,-2.7,0.11,0.0,90.84,-1.4000000000000001,987
2018,10,19,3,30,0,-2.7,0.11,0.0,90.84,-1.4000000000000001,987
2018,10,19,4,0,0,-2.3000000000000003,0.11,0.0,93.25,-1.4000000000000001,986
2018,10,19,4,30,0,-2.3000000000000003,0.11,0.0,93.25,-1.4000000000000001,986
2018,10,19,5,0,0,-2.2,0.11,0.0,94.38,-1.4000000000000001,986
2018,10,19,5,30,0,-2.2,0.11,0.0,93.69,-1.3,986
2018,10,19,6,0,0,-2.1,0.11,0.0,93.68,-1.2000000000000002,986
2018,10,19,6,30,31,-2.1,0.11,0.0,88.37,-0.4,986
2018,10,19,7,0,100,-1.4000000000000001,0.11,0.0,88.57000000000001,0.30000000000000004,986
2018,10,19,7,30,182,-1.4000000000000001,0.11,0.0,81.74,1.4000000000000001,985
2018,10,19,8,0,266,-0.1,0.11,0.0,82.10000000000001,2.6,985
2018,10,19,8,30,346,-0.1,0.11,0.0,75.44,3.8000000000000003,985
2018,10,19,9,0,418,1.5,0.11,0.0,78.37,5.0,985
2018,10,19,9,30,482,1.5,0.11,0.0,72.05,6.2,984
2018,10,19,10,0,533,2.6,0.11,0.0,71.78,7.4,984
2018,10,19,10,30,570,2.6,0.11,0.0,67.07000000000001,8.4,984
2018,10,19,11,0,594,3.5,0.11,0.0,66.54,9.4,983
2018,10,19,11,30,603,3.5,0.11,0.0,62.59,10.3,982
2018,10,19,12,0,597,4.3,0.11,0.0,63.02,11.100000000000001,982
2018,10,19,12,30,577,4.3,0.11,0.0,60.51,11.700000000000001,981
2018,10,19,13,0,544,5.1000000000000005,0.11,0.0,61.97,12.200000000000001,981
2018,10,19,13,30,498,5.1000000000000005,0.11,0.0,60.77,12.5,981
2018,10,19,14,0,440,5.9,0.11,0.0,63.31,12.700000000000001,980
2018,10,19,14,30,370,5.9,0.11,0.0,64.14,12.5,980
2018,10,19,15,0,293,6.800000000000001,0.11,0.0,69.41,12.200000000000001,980
2018,10,19,15,30,134,6.800000000000001,0.11,0.0,74.14,11.200000000000001,980
2018,10,19,16,0,89,7.0,0.11,0.0,80.03,10.3,979
2018,10,19,16,30,50,7.0,0.11,0.0,83.86,9.600000000000001,979
2018,10,19,17,0,3,6.800000000000001,0.11,0.0,86.43,8.9,979
2018,10,19,17,30,0,6.7,0.11,0.0,88.10000000000001,8.6,978
2018,10,19,18,0,0,6.7,0.11,0.0,88.86,8.4,978
2018,10,19,18,30,0,6.7,0.11,0.0,88.86,8.4,978
2018,10,19,19,0,0,6.5,0.11,0.0,91.88,7.7,978
2018,10,19,19,30,0,6.4,0.11,0.0,91.78,7.7,977
2018,10,19,20,0,0,6.300000000000001,0.11,0.0,91.73,7.6000000000000005,976
2018,10,19,20,30,0,6.300000000000001,0.11,0.0,91.73,7.6000000000000005,976
2018,10,19,21,0,0,6.300000000000001,0.11,0.0,91.46000000000001,7.6000000000000005,975
2018,10,19,21,30,0,6.300000000000001,0.11,0.0,92.62,7.4,974
2018,10,19,22,0,0,6.1000000000000005,0.11,0.0,92.75,7.2,973
2018,10,19,22,30,0,6.1000000000000005,0.11,0.0,94.03,7.0,973
2018,10,19,23,0,0,5.800000000000001,0.11,0.0,93.74,6.7,973
2018,10,19,23,30,0,5.7,0.11,0.0,94.94,6.5,972
2018,10,20,0,0,0,5.4,0.11,0.0,93.43,6.4,972
2018,10,20,0,30,0,5.4,0.11,0.0,93.98,6.300000000000001,971
2018,10,20,1,0,0,5.2,0.11,0.0,93.60000000000001,6.2,971
2018,10,20,1,30,0,5.2,0.11,0.0,94.15,6.1000000000000005,970
2018,10,20,2,0,0,5.2,0.11,0.0,94.12,6.1000000000000005,970
2018,10,20,2,30,0,5.2,0.11,0.0,94.02,6.1000000000000005,969
2018,10,20,3,0,0,5.300000000000001,0.11,0.0,94.35000000000001,6.1000000000000005,968
2018,10,20,3,30,0,5.300000000000001,0.11,0.0,95.0,6.0,968
2018,10,20,4,0,0,5.300000000000001,0.11,0.0,95.25,6.0,968
2018,10,20,4,30,0,5.300000000000001,0.11,0.0,94.5,6.1000000000000005,967
2018,10,20,5,0,0,5.300000000000001,0.11,0.0,94.15,6.2,967
2018,10,20,5,30,0,5.300000000000001,0.11,0.0,92.86,6.4,967
2018,10,20,6,0,0,5.4,0.11,0.0,92.77,6.5,967
2018,10,20,6,30,4,5.4,0.11,0.0,90.88,6.800000000000001,967
2018,10,20,7,0,15,5.9,0.11,0.0,91.14,7.2,967
2018,10,20,7,30,30,5.9,0.11,0.0,86.31,8.0,967
2018,10,20,8,0,38,6.5,0.11,0.0,85.13,8.9,967
2018,10,20,8,30,122,6.6000000000000005,0.11,0.0,80.22,9.8,968
2018,10,20,9,0,134,6.5,0.11,0.0,75.68,10.600000000000001,968
2018,10,20,9,30,149,6.5,0.11,0.0,73.21000000000001,11.100000000000001,968
2018,10,20,10,0,281,5.5,0.11,0.0,65.93,11.700000000000001,968
2018,10,20,10,30,273,5.5,0.11,0.0,64.22,12.100000000000001,968
2018,10,20,11,0,268,4.7,0.11,0.0,58.9,12.5,968
2018,10,20,11,30,268,4.7,0.11,0.0,58.13,12.700000000000001,968
2018,10,20,12,0,338,3.8000000000000003,0.11,0.0,54.03,12.9,967
2018,10,20,12,30,423,3.8000000000000003,0.11,0.0,54.38,12.8,967
2018,10,20,13,0,389,3.1,0.11,0.0,51.95,12.700000000000001,967
2018,10,20,13,30,390,3.1,0.11,0.0,52.35,12.600000000000001,968
2018,10,20,14,0,269,2.7,0.11,0.0,51.1,12.5,968
2018,10,20,14,30,212,2.7,0.11,0.0,52.46,12.100000000000001,968
2018,10,20,15,0,274,2.5,0.11,0.0,53.09,11.700000000000001,968
2018,10,20,15,30,210,2.5,0.11,0.0,56.72,10.700000000000001,968
2018,10,20,16,0,126,3.3000000000000003,0.11,0.0,64.32000000000001,9.700000000000001,968
2018,10,20,16,30,42,3.3000000000000003,0.11,0.0,70.2,8.4,968
2018,10,20,17,0,0,3.6,0.11,0.0,78.42,7.1000000000000005,969
2018,10,20,17,30,0,3.6,0.11,0.0,79.5,6.9,969
2018,10,20,18,0,0,3.2,0.11,0.0,78.33,6.7,969
2018,10,20,18,30,0,3.2,0.11,0.0,78.33,6.7,969
2018,10,20,19,0,0,3.0,0.11,0.0,81.28,6.0,969
2018,10,20,19,30,0,3.0,0.11,0.0,83.56,5.6000000000000005,969
2018,10,20,20,0,0,2.9000000000000004,0.11,0.0,85.35000000000001,5.2,969
2018,10,20,20,30,0,2.9000000000000004,0.11,0.0,87.15,4.9,969
2018,10,20,21,0,0,2.6,0.11,0.0,86.67,4.6000000000000005,970
2018,10,20,21,30,0,2.6,0.11,0.0,87.28,4.5,970
2018,10,20,22,0,0,1.7000000000000002,0.11,0.0,82.06,4.5,970
2018,10,20,22,30,0,1.7000000000000002,0.11,0.0,86.88,3.7,971
2018,10,20,23,0,0,1.0,0.11,0.0,87.38,2.9000000000000004,971
2018,10,20,23,30,0,1.0,0.11,0.0,91.18,2.3000000000000003,971
2018,10,21,0,0,0,0.6000000000000001,0.11,0.0,91.64,1.8,971
2018,10,21,0,30,0,0.6000000000000001,0.11,0.0,92.39,1.7000000000000002,972
2018,10,21,1,0,0,0.30000000000000004,0.11,0.0,90.75,1.6,972
2018,10,21,1,30,0,0.30000000000000004,0.11,0.0,90.75,1.6,972
2018,10,21,2,0,0,0.0,0.11,0.0,89.03,1.6,972
2018,10,21,2,30,0,0.0,0.11,0.0,90.96000000000001,1.3,972
2018,10,21,3,0,0,-0.5,0.11,0.0,89.73,1.0,973
2018,10,21,3,30,0,-0.5,0.11,0.0,90.38,0.9,973
2018,10,21,4,0,0,-1.4000000000000001,0.11,0.0,85.84,0.7000000000000001,974
2018,10,21,4,30,0,-1.4000000000000001,0.11,0.0,87.72,0.4,974
2018,10,21,5,0,0,-2.1,0.11,0.0,85.4,0.1,975
2018,10,21,5,30,0,-2.1,0.11,0.0,86.65,-0.1,975
2018,10,21,6,0,0,-2.5,0.11,0.0,85.38,-0.30000000000000004,976
2018,10,21,6,30,3,-2.5,0.11,0.0,83.54,0.0,976
2018,10,21,7,0,10,-2.7,0.11,0.0,80.54,0.30000000000000004,977
2018,10,21,7,30,18,-2.7,0.11,0.0,78.25,0.7000000000000001,977
2018,10,21,8,0,31,-3.8000000000000003,0.11,0.0,69.46000000000001,1.2000000000000002,977
2018,10,21,8,30,48,-3.8000000000000003,0.11,0.0,68.47,1.4000000000000001,977
2018,10,21,9,0,46,-4.800000000000001,0.11,0.0,62.24,1.7000000000000002,977
2018,10,21,9,30,107,-4.7,0.11,0.0,61.42,1.9000000000000001,978
2018,10,21,10,0,67,-5.6000000000000005,0.11,0.0,56.95,2.1,978
2018,10,21,10,30,61,-5.6000000000000005,0.11,0.0,56.95,2.1,978
2018,10,21,11,0,93,-6.2,0.11,0.0,54.1,2.1,978
2018,10,21,11,30,113,-6.2,0.11,0.0,53.72,2.2,978
2018,10,21,12,0,88,-6.9,0.11,0.0,50.39,2.4000000000000004,978
2018,10,21,12,30,85,-6.9,0.11,0.0,50.800000000000004,2.3000000000000003,979
2018,10,21,13,0,113,-7.5,0.11,0.0,48.43,2.3000000000000003,979
2018,10,21,13,30,129,-7.5,0.11,0.0,48.43,2.3000000000000003,979
2018,10,21,14,0,136,-7.800000000000001,0.11,0.0,47.72,2.2,979
2018,10,21,14,30,67,-7.800000000000001,0.11,0.0,48.45,2.0,980
2018,10,21,15,0,65,-7.6000000000000005,0.11,0.0,49.46,1.9000000000000001,980
2018,10,21,15,30,30,-7.6000000000000005,0.11,0.0,50.95,1.5,981
2018,10,21,16,0,17,-7.0,0.11,0.0,54.51,1.2000000000000002,981
2018,10,21,16,30,7,-7.0,0.11,0.0,56.1,0.8,981
2018,10,21,17,0,0,-6.300000000000001,0.11,0.0,61.44,0.30000000000000004,982
2018,10,21,17,30,0,-6.300000000000001,0.11,0.0,62.33,0.1,982
2018,10,21,18,0,0,-5.800000000000001,0.11,0.0,65.26,-0.1,982
2018,10,21,18,30,0,-5.800000000000001,0.11,0.0,65.26,-0.1,982
2018,10,21,19,0,0,-5.6000000000000005,0.11,0.0,69.45,-0.7000000000000001,983
2018,10,21,19,30,0,-5.6000000000000005,0.11,0.0,72.03,-1.2000000000000002,983
2018,10,21,20,0,0,-5.4,0.11,0.0,75.78,-1.7000000000000002,983
2018,10,21,20,30,0,-5.4,0.11,0.0,78.05,-2.1,983
2018,10,21,21,0,0,-5.4,0.11,0.0,81.16,-2.6,983
2018,10,21,21,30,0,-5.4,0.11,0.0,81.85000000000001,-2.7,984
2018,10,21,22,0,0,-5.5,0.11,0.0,81.52,-2.8000000000000003,984
2018,10,21,22,30,0,-5.5,0.11,0.0,79.72,-2.5,984
2018,10,21,23,0,0,-5.5,0.11,0.0,78.73,-2.3000000000000003,984
2018,10,21,23,30,0,-5.5,0.11,0.0,78.73,-2.3000000000000003,984
2018,10,22,0,0,0,-5.2,0.11,0.0,80.28,-2.3000000000000003,985
2018,10,22,0,30,0,-5.2,0.11,0.0,80.87,-2.4000000000000004,985
2018,10,22,1,0,0,-5.2,0.11,0.0,81.86,-2.5,985
2018,10,22,1,30,0,-5.2,0.11,0.0,81.86,-2.5,985
2018,10,22,2,0,0,-5.300000000000001,0.11,0.0,81.55,-2.6,985
2018,10,22,2,30,0,-5.300000000000001,0.11,0.0,82.77,-2.8000000000000003,985
2018,10,22,3,0,0,-5.4,0.11,0.0,83.37,-3.0,985
2018,10,22,3,30,0,-5.4,0.11,0.0,84.62,-3.2,985
2018,10,22,4,0,0,-5.6000000000000005,0.11,0.0,85.17,-3.5,986
2018,10,22,4,30,0,-5.6000000000000005,0.11,0.1,85.81,-3.6,986
2018,10,22,5,0,0,-5.9,0.11,0.1,85.42,-3.8000000000000003,986
2018,10,22,5,30,0,-5.9,0.11,0.2,84.79,-3.7,986
2018,10,22,6,0,0,-5.9,0.11,0.2,84.32000000000001,-3.6,987
2018,10,22,6,30,26,-5.9,0.11,0.1,77.12,-2.4000000000000004,987
2018,10,22,7,0,96,-5.5,0.11,0.0,72.3,-1.2000000000000002,987
2018,10,22,7,30,111,-5.5,0.11,0.0,66.73,-0.1,987
2018,10,22,8,0,142,-6.800000000000001,0.11,0.0,56.49,0.9,987
2018,10,22,8,30,198,-6.800000000000001,0.11,0.0,53.730000000000004,1.6,987
2018,10,22,9,0,281,-7.0,0.11,0.0,50.63,2.2,987
2018,10,22,9,30,231,-7.0,0.11,0.0,48.86,2.7,987
2018,10,22,10,0,227,-6.9,0.11,0.0,47.33,3.3000000000000003,987
2018,10,22,10,30,315,-6.9,0.11,0.0,46.02,3.7,987
2018,10,22,11,0,260,-6.5,0.11,0.0,45.64,4.2,987
2018,10,22,11,30,290,-6.5,0.11,0.0,44.7,4.5,987
2018,10,22,12,0,289,-6.1000000000000005,0.11,0.0,44.910000000000004,4.9,986
2018,10,22,12,30,144,-6.1000000000000005,0.11,0.0,43.980000000000004,5.2,986
2018,10,22,13,0,162,-5.6000000000000005,0.11,0.0,44.980000000000004,5.4,986
2018,10,22,13,30,164,-5.6000000000000005,0.11,0.0,44.67,5.5,986
2018,10,22,14,0,118,-5.0,0.11,0.0,46.28,5.6000000000000005,986
2018,10,22,14,30,105,-5.0,0.11,0.0,46.92,5.4,986
2018,10,22,15,0,115,-4.2,0.11,0.0,51.11,5.1000000000000005,986
2018,10,22,15,30,90,-4.2,0.11,0.2,54.04,4.3,986
2018,10,22,16,0,54,-1.3,0.11,0.30000000000000004,71.45,3.4000000000000004,986
2018,10,22,16,30,18,-1.3,0.11,0.5,75.60000000000001,2.6,986
2018,10,22,17,0,2,-2.7,0.11,0.7000000000000001,71.55,1.9000000000000001,986
2018,10,22,17,30,0,-2.7,0.11,0.6000000000000001,73.62,1.5,986
2018,10,22,18,0,0,-2.4000000000000004,0.11,0.5,77.73,1.1,987
2018,10,22,18,30,0,-2.4000000000000004,0.11,0.5,77.73,1.1,987
2018,10,22,19,0,0,-1.8,0.11,0.30000000000000004,83.38,0.7000000000000001,987
2018,10,22,19,30,0,-1.8,0.11,0.30000000000000004,84.59,0.5,987
2018,10,22,20,0,0,-1.3,0.11,0.30000000000000004,88.56,0.4,987
2018,10,22,20,30,0,-1.3,0.11,0.30000000000000004,89.21000000000001,0.30000000000000004,987
2018,10,22,21,0,0,-0.8,0.11,0.2,93.36,0.1,987
2018,10,22,21,30,0,-0.8,0.11,0.2,93.36,0.1,987
2018,10,22,22,0,0,-0.5,0.11,0.2,96.56,0.0,987
2018,10,22,22,30,0,-0.5,0.11,0.2,97.27,-0.1,987
2018,10,22,23,0,0,-0.2,0.11,0.1,99.69,-0.2,987
2018,10,22,23,30,0,-0.2,0.11,0.1,98.97,-0.1,987
2018,10,23,0,0,0,-0.1,0.11,0.0,100.0,-0.1,987
2018,10,23,0,30,0,-0.1,0.11,0.0,100.0,-0.1,987
2018,10,23,1,0,0,0.0,0.11,0.0,99.98,0.0,987
2018,10,23,1,30,0,0.0,0.11,0.0,99.16,0.1,986
2018,10,23,2,0,0,0.0,0.11,0.0,97.91,0.30000000000000004,986
2018,10,23,2,30,0,0.0,0.11,0.0,97.91,0.30000000000000004,986
2018,10,23,3,0,0,0.0,0.11,0.0,97.57000000000001,0.30000000000000004,986
2018,10,23,3,30,0,0.0,0.11,0.0,98.27,0.2,986
2018,10,23,4,0,0,-0.1,0.11,0.0,98.47,0.1,986
2018,10,23,4,30,0,-0.1,0.11,0.0,98.47,0.1,986
2018,10,23,5,0,0,-0.2,0.11,0.0,98.37,0.0,986
2018,10,23,5,30,0,-0.2,0.11,0.0,97.66,0.1,986
2018,10,23,6,0,0,-0.2,0.11,0.0,98.01,0.1,986
2018,10,23,6,30,19,-0.2,0.11,0.0,93.18,0.8,986
2018,10,23,7,0,79,0.5,0.11,0.0,93.62,1.4000000000000001,986
2018,10,23,7,30,156,0.5,0.11,0.0,87.09,2.4000000000000004,985
2018,10,23,8,0,236,1.6,0.11,0.0,87.97,3.4000000000000004,985
2018,10,23,8,30,313,1.6,0.11,0.0,80.87,4.6000000000000005,985
2018,10,23,9,0,341,2.4000000000000004,0.11,0.0,78.86,5.800000000000001,985
2018,10,23,9,30,360,2.4000000000000004,0.11,0.0,73.62,6.800000000000001,985
2018,10,23,10,0,301,2.6,0.11,0.0,69.44,7.9,984
2018,10,23,10,30,369,2.6,0.11,0.0,68.97,8.0,984
2018,10,23,11,0,329,3.1,0.11,0.0,70.25,8.200000000000001,983
2018,10,23,11,30,117,3.1,0.11,0.0,73.67,7.5,983
2018,10,23,12,0,49,3.4000000000000004,0.11,0.0,78.35000000000001,6.9,983
2018,10,23,12,30,59,3.4000000000000004,0.11,0.0,82.12,6.2,982
2018,10,23,13,0,48,3.4000000000000004,0.11,0.0,85.49,5.6000000000000005,982
2018,10,23,13,30,36,3.4000000000000004,0.11,0.0,88.51,5.1000000000000005,982
2018,10,23,14,0,20,3.0,0.11,0.0,89.66,4.6000000000000005,982
2018,10,23,14,30,21,3.0,0.11,0.0,91.55,4.3,982
2018,10,23,15,0,18,2.7,0.11,0.0,91.57000000000001,3.9000000000000004,982
2018,10,23,15,30,12,2.7,0.11,0.0,94.18,3.5,982
2018,10,23,16,0,7,2.2,0.11,0.0,93.76,3.1,982
2018,10,23,16,30,3,2.2,0.11,0.0,95.77,2.8000000000000003,982
2018,10,23,17,0,0,1.8,0.11,0.0,94.98,2.5,982
2018,10,23,17,30,0,1.8,0.11,0.0,96.34,2.3000000000000003,982
2018,10,23,18,0,0,1.4000000000000001,0.11,0.0,94.76,2.2,982
2018,10,23,18,30,0,1.4000000000000001,0.11,0.0,94.76,2.2,982
2018,10,23,19,0,0,1.2000000000000002,0.11,0.0,95.41,1.9000000000000001,982
2018,10,23,19,30,0,1.2000000000000002,0.11,0.0,95.99000000000001,1.8,981
2018,10,23,20,0,0,1.0,0.11,0.0,96.12,1.6,981
2018,10,23,20,30,0,1.0,0.11,0.0,96.81,1.5,981
2018,10,23,21,0,0,0.8,0.11,0.0,96.57000000000001,1.3,981
2018,10,23,21,30,0,0.8,0.11,0.0,97.27,1.2000000000000002,981
2018,10,23,22,0,0,0.7000000000000001,0.11,0.1,96.83,1.1,980
2018,10,23,22,30,0,0.7000000000000001,0.11,0.1,96.83,1.1,980
2018,10,23,23,0,0,0.5,0.11,0.1,96.75,1.0,980
2018,10,23,23,30,0,0.5,0.11,0.1,96.75,1.0,980
2018,10,24,0,0,0,0.5,0.11,0.1,96.35000000000001,1.0,980
2018,10,24,0,30,0,0.5,0.11,0.1,96.35000000000001,1.0,980
2018,10,24,1,0,0,0.5,0.11,0.0,96.14,1.0,980
2018,10,24,1,30,0,0.5,0.11,0.0,96.14,1.0,980
2018,10,24,2,0,0,0.4,0.11,0.0,96.52,0.9,980
2018,10,24,2,30,0,0.4,0.11,0.0,96.52,0.9,980
2018,10,24,3,0,0,0.2,0.11,0.0,96.01,0.8,980
2018,10,24,3,30,0,0.2,0.11,0.0,96.01,0.8,980
2018,10,24,4,0,0,0.2,0.11,0.0,96.03,0.8,980
2018,10,24,4,30,0,0.30000000000000004,0.11,0.0,96.82000000000001,0.7000000000000001,981
2018,10,24,5,0,0,0.1,0.11,0.0,95.86,0.7000000000000001,981
2018,10,24,5,30,0,0.1,0.11,0.0,96.56,0.6000000000000001,981
2018,10,24,6,0,0,0.0,0.11,0.0,95.67,0.6000000000000001,981
2018,10,24,6,30,7,0.0,0.11,0.0,95.77,0.6000000000000001,982
2018,10,24,7,0,29,0.1,0.11,0.0,95.79,0.7000000000000001,982
2018,10,24,7,30,55,0.1,0.11,0.0,94.52,0.9,983
2018,10,24,8,0,56,0.5,0.11,0.0,95.5,1.1,983
2018,10,24,8,30,50,0.5,0.11,0.0,93.56,1.4000000000000001,984
2018,10,24,9,0,57,0.9,0.11,0.0,94.87,1.6,984
2018,10,24,9,30,57,0.9,0.11,0.0,92.86,1.9000000000000001,984
2018,10,24,10,0,66,1.2000000000000002,0.11,0.0,93.35000000000001,2.2,985
2018,10,24,10,30,84,1.2000000000000002,0.11,0.0,90.74,2.6,985
2018,10,24,11,0,70,1.6,0.11,0.0,90.37,3.0,985
2018,10,24,11,30,78,1.6,0.11,0.0,88.48,3.3000000000000003,985
2018,10,24,12,0,95,1.6,0.11,0.0,86.87,3.6,985
2018,10,24,12,30,102,1.6,0.11,0.0,86.26,3.7,985
2018,10,24,13,0,92,1.4000000000000001,0.11,0.0,84.26,3.8000000000000003,985
2018,10,24,13,30,59,1.4000000000000001,0.11,0.0,84.85000000000001,3.7,985
2018,10,24,14,0,49,1.2000000000000002,0.11,0.0,84.48,3.6,985
2018,10,24,14,30,50,1.2000000000000002,0.11,0.0,86.28,3.3000000000000003,985
