Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,775510,-,-,-,41.93,-93.38,-6,300,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2018,10,8,14,0,269,17.8,0.21,1.9000000000000001,87.95,19.900000000000002,977
2018,10,8,14,30,231,17.8,0.21,1.8,87.41,20.0,977
2018,10,8,15,0,247,18.400000000000002,0.21,1.7000000000000002,90.14,20.1,977
2018,10,8,15,30,204,18.400000000000002,0.21,1.4000000000000001,91.25,19.900000000000002,977
2018,10,8,16,0,93,19.0,0.21,1.0,96.59,19.6,977
2018,10,8,16,30,65,18.900000000000002,0.21,1.1,100.0,18.900000000000002,977
2018,10,8,17,0,38,18.1,0.21,1.1,100.0,18.1,977
2018,10,8,17,30,13,18.1,0.21,1.1,100.0,18.1,977
2018,10,8,18,0,0,18.0,0.21,1.5,100.0,18.0,977
2018,10,8,18,30,0,18.400000000000002,0.21,1.6,100.0,18.400000000000002,977
2018,10,8,19,0,0,18.7,0.21,1.8,100.0,18.7,977
2018,10,8,19,30,0,18.900000000000002,0.21,2.0,100.0,18.900000000000002,977
2018,10,8,20,0,0,19.200000000000003,0.21,2.2,100.0,19.200000000000003,977
2018,10,8,20,30,0,19.400000000000002,0.21,2.6,100.0,19.400000000000002,977
2018,10,8,21,0,0,19.6,0.21,2.9000000000000004,100.0,19.6,978
2018,10,8,21,30,0,19.400000000000002,0.21,2.6,100.0,19.400000000000002,977
2018,10,8,22,0,0,19.200000000000003,0.21,2.3000000000000003,100.0,19.200000000000003,977
2018,10,8,22,30,0,19.0,0.21,2.2,100.0,19.0,977
2018,10,8,23,0,0,18.8,0.21,2.0,100.0,18.8,977
2018,10,8,23,30,0,18.7,0.21,2.1,100.0,18.7,977
2018,10,9,0,0,0,18.6,0.21,2.1,100.0,18.6,977
2018,10,9,0,30,0,18.5,0.21,2.0,100.0,18.5,977
2018,10,9,1,0,0,18.400000000000002,0.21,1.8,100.0,18.400000000000002,977
2018,10,9,1,30,0,18.2,0.21,1.6,100.0,18.2,977
2018,10,9,2,0,0,18.0,0.21,1.4000000000000001,100.0,18.0,977
2018,10,9,2,30,0,17.8,0.21,1.3,100.0,17.8,977
2018,10,9,3,0,0,17.5,0.21,1.1,100.0,17.5,977
2018,10,9,3,30,0,17.3,0.21,1.0,100.0,17.3,977
2018,10,9,4,0,0,17.0,0.21,0.9,100.0,17.0,977
2018,10,9,4,30,0,16.8,0.21,0.9,100.0,16.8,977
2018,10,9,5,0,0,16.6,0.21,0.9,100.0,16.6,977
2018,10,9,5,30,0,16.400000000000002,0.21,0.9,100.0,16.400000000000002,977
2018,10,9,6,0,0,16.2,0.21,0.9,99.66,16.3,977
2018,10,9,6,30,5,16.2,0.21,1.2000000000000002,99.03,16.400000000000002,977
2018,10,9,7,0,31,16.400000000000002,0.21,1.4000000000000001,99.53,16.5,977
2018,10,9,7,30,65,16.400000000000002,0.21,1.8,98.27,16.7,977
2018,10,9,8,0,61,16.6,0.21,2.1,98.77,16.8,977
2018,10,9,8,30,86,16.6,0.21,2.2,96.91,17.1,977
2018,10,9,9,0,112,17.0,0.21,2.3000000000000003,97.73,17.400000000000002,976
2018,10,9,9,30,114,17.0,0.21,2.3000000000000003,95.31,17.8,976
2018,10,9,10,0,117,17.8,0.21,2.3000000000000003,97.23,18.2,976
2018,10,9,10,30,136,17.7,0.21,2.3000000000000003,93.56,18.8,975
2018,10,9,11,0,52,18.6,0.21,2.3000000000000003,95.88,19.3,975
2018,10,9,11,30,84,18.6,0.21,2.4000000000000004,93.54,19.700000000000003,975
2018,10,9,12,0,195,19.5,0.21,2.5,95.75,20.200000000000003,974
2018,10,9,12,30,178,19.5,0.21,2.6,94.0,20.5,974
2018,10,9,13,0,207,20.3,0.21,2.8000000000000003,96.67,20.8,973
2018,10,9,13,30,174,20.3,0.21,3.0,95.49,21.0,973
2018,10,9,14,0,192,20.700000000000003,0.21,3.2,97.12,21.200000000000003,972
2018,10,9,14,30,79,20.700000000000003,0.21,3.4000000000000004,96.53,21.3,972
2018,10,9,15,0,53,21.0,0.21,3.6,97.28,21.400000000000002,971
2018,10,9,15,30,50,21.0,0.21,3.5,97.88,21.3,971
2018,10,9,16,0,48,20.900000000000002,0.21,3.4000000000000004,99.06,21.1,971
2018,10,9,16,30,36,20.8,0.21,3.3000000000000003,100.0,20.8,970
2018,10,9,17,0,19,20.5,0.21,3.2,100.0,20.5,970
2018,10,9,17,30,5,20.5,0.21,3.2,100.0,20.5,970
2018,10,9,18,0,0,20.5,0.21,3.7,100.0,20.5,970
2018,10,9,18,30,0,20.6,0.21,3.9000000000000004,99.83,20.6,970
2018,10,9,19,0,0,20.6,0.21,4.0,99.81,20.6,970
2018,10,9,19,30,0,20.5,0.21,4.1000000000000005,100.0,20.5,970
2018,10,9,20,0,0,20.5,0.21,4.2,99.81,20.5,970
2018,10,9,20,30,0,20.400000000000002,0.21,4.3,100.0,20.400000000000002,970
2018,10,9,21,0,0,20.3,0.21,4.3,99.9,20.3,969
2018,10,9,21,30,0,20.200000000000003,0.21,4.4,100.0,20.200000000000003,969
2018,10,9,22,0,0,20.0,0.21,4.4,100.0,20.0,969
2018,10,9,22,30,0,19.900000000000002,0.21,4.3,100.0,19.900000000000002,969
2018,10,9,23,0,0,19.700000000000003,0.21,4.2,100.0,19.700000000000003,968
2018,10,9,23,30,0,19.6,0.21,4.2,100.0,19.6,968
2018,10,10,0,0,0,19.400000000000002,0.21,4.1000000000000005,99.62,19.5,967
2018,10,10,0,30,0,19.3,0.21,4.1000000000000005,100.0,19.3,967
2018,10,10,1,0,0,19.200000000000003,0.21,4.2,100.0,19.200000000000003,967
2018,10,10,1,30,0,19.1,0.21,4.1000000000000005,100.0,19.1,966
2018,10,10,2,0,0,19.0,0.21,4.0,100.0,19.0,966
2018,10,10,2,30,0,18.900000000000002,0.21,3.6,100.0,18.900000000000002,966
2018,10,10,3,0,0,18.6,0.21,3.3000000000000003,99.66,18.7,965
2018,10,10,3,30,0,18.3,0.21,3.2,100.0,18.3,966
2018,10,10,4,0,0,17.900000000000002,0.21,3.1,99.39,18.0,966
2018,10,10,4,30,0,17.1,0.21,3.4000000000000004,100.0,17.1,966
2018,10,10,5,0,0,16.2,0.21,3.7,99.23,16.3,966
2018,10,10,5,30,0,15.0,0.21,4.2,100.0,15.0,967
2018,10,10,6,0,0,13.4,0.21,4.6000000000000005,98.19,13.700000000000001,967
2018,10,10,6,30,6,12.8,0.21,4.800000000000001,100.0,12.8,968
2018,10,10,7,0,41,11.100000000000001,0.21,5.0,95.11,11.9,968
2018,10,10,7,30,130,11.100000000000001,0.21,4.9,98.29,11.4,968
2018,10,10,8,0,104,9.5,0.21,4.9,90.32000000000001,11.0,969
2018,10,10,8,30,145,9.5,0.21,4.9,90.92,10.9,969
2018,10,10,9,0,191,8.3,0.21,4.9,84.45,10.8,969
2018,10,10,9,30,252,8.3,0.21,5.0,82.79,11.100000000000001,969
2018,10,10,10,0,240,7.5,0.21,5.2,77.0,11.4,970
2018,10,10,10,30,199,7.5,0.21,5.300000000000001,78.03,11.200000000000001,970
2018,10,10,11,0,215,6.7,0.21,5.5,74.32000000000001,11.100000000000001,970
2018,10,10,11,30,207,6.7,0.21,5.5,76.32000000000001,10.700000000000001,970
2018,10,10,12,0,161,5.800000000000001,0.21,5.6000000000000005,73.51,10.3,970
2018,10,10,12,30,118,5.800000000000001,0.21,5.7,74.5,10.100000000000001,970
2018,10,10,13,0,147,4.800000000000001,0.21,5.800000000000001,70.64,9.9,970
2018,10,10,13,30,145,4.800000000000001,0.21,5.800000000000001,70.71000000000001,9.9,971
2018,10,10,14,0,106,4.0,0.21,5.9,66.49,10.0,971
2018,10,10,14,30,94,4.0,0.21,6.1000000000000005,66.05,10.100000000000001,971
2018,10,10,15,0,86,3.4000000000000004,0.21,6.2,62.95,10.100000000000001,971
2018,10,10,15,30,66,3.4000000000000004,0.21,6.2,64.29,9.8,972
2018,10,10,16,0,38,2.7,0.21,6.300000000000001,62.4,9.5,972
2018,10,10,16,30,22,2.7,0.21,6.2,65.04,8.9,973
2018,10,10,17,0,11,2.1,0.21,6.0,65.53,8.200000000000001,973
2018,10,10,17,30,2,2.1,0.21,6.0,65.53,8.200000000000001,973
2018,10,10,18,0,0,1.8,0.21,5.7,70.21000000000001,6.800000000000001,974
2018,10,10,18,30,0,1.8,0.21,5.7,72.24,6.4,975
2018,10,10,19,0,0,1.4000000000000001,0.21,5.7,72.92,5.9,975
2018,10,10,19,30,0,1.4000000000000001,0.21,5.7,74.53,5.6000000000000005,976
2018,10,10,20,0,0,1.1,0.21,5.7,74.64,5.2,976
2018,10,10,20,30,0,1.1,0.21,5.6000000000000005,76.74,4.800000000000001,976
2018,10,10,21,0,0,0.8,0.21,5.5,77.91,4.3,977
2018,10,10,21,30,0,0.8,0.21,5.4,80.13,3.9000000000000004,977
2018,10,10,22,0,0,0.6000000000000001,0.21,5.300000000000001,82.17,3.4000000000000004,978
2018,10,10,22,30,0,0.6000000000000001,0.21,5.300000000000001,83.92,3.1,978
2018,10,10,23,0,0,0.4,0.21,5.300000000000001,84.91,2.7,978
2018,10,10,23,30,0,0.4,0.21,5.300000000000001,86.12,2.5,978
2018,10,11,0,0,0,0.1,0.21,5.4,85.83,2.2,979
2018,10,11,0,30,0,0.1,0.21,5.5,86.45,2.1,979
2018,10,11,1,0,0,-0.4,0.21,5.6000000000000005,83.86,2.0,979
2018,10,11,1,30,0,-0.4,0.21,5.7,85.15,1.8,980
2018,10,11,2,0,0,-0.9,0.21,5.7,82.8,1.7000000000000002,980
2018,10,11,2,30,0,-0.9,0.21,5.7,82.8,1.7000000000000002,980
2018,10,11,3,0,0,-1.2000000000000002,0.21,5.6000000000000005,81.4,1.6,980
2018,10,11,3,30,0,-1.2000000000000002,0.21,5.5,82.07000000000001,1.5,981
2018,10,11,4,0,0,-1.5,0.21,5.5,80.84,1.4000000000000001,981
2018,10,11,4,30,0,-1.5,0.21,5.4,81.42,1.3,981
2018,10,11,5,0,0,-1.8,0.21,5.300000000000001,80.43,1.2000000000000002,982
2018,10,11,5,30,0,-1.8,0.21,5.2,81.0,1.1,982
2018,10,11,6,0,0,-2.0,0.21,5.1000000000000005,80.14,1.0,982
2018,10,11,6,30,2,-2.0,0.21,5.2,78.51,1.3,983
2018,10,11,7,0,10,-2.1,0.21,5.2,76.38,1.6,983
2018,10,11,7,30,21,-2.1,0.21,5.4,72.66,2.3000000000000003,983
2018,10,11,8,0,41,-2.2,0.21,5.6000000000000005,68.84,3.0,984
2018,10,11,8,30,82,-2.2,0.21,5.6000000000000005,65.07000000000001,3.8000000000000003,984
2018,10,11,9,0,118,-2.0,0.21,5.7,62.84,4.5,984
2018,10,11,9,30,209,-2.0,0.21,5.6000000000000005,59.85,5.2,984
2018,10,11,10,0,296,-1.7000000000000002,0.21,5.5,58.76,5.800000000000001,984
2018,10,11,10,30,389,-1.7000000000000002,0.21,5.4,55.99,6.5,984
2018,10,11,11,0,426,-1.3,0.21,5.4,55.04,7.1000000000000005,984
2018,10,11,11,30,484,-1.3,0.21,5.300000000000001,53.56,7.5,984
2018,10,11,12,0,439,-1.1,0.21,5.2,52.75,8.0,984
2018,10,11,12,30,425,-1.1,0.21,5.1000000000000005,51.63,8.3,983
2018,10,11,13,0,386,-1.0,0.21,5.1000000000000005,50.82,8.6,983
2018,10,11,13,30,290,-1.0,0.21,5.0,50.47,8.700000000000001,983
2018,10,11,14,0,404,-1.1,0.21,4.800000000000001,50.14,8.700000000000001,983
2018,10,11,14,30,468,-1.1,0.21,4.7,50.480000000000004,8.6,983
2018,10,11,15,0,443,-1.3,0.21,4.5,50.19,8.5,983
2018,10,11,15,30,358,-1.3,0.21,4.1000000000000005,51.92,8.0,983
2018,10,11,16,0,267,-1.2000000000000002,0.21,3.7,53.78,7.6000000000000005,983
2018,10,11,16,30,173,-1.2000000000000002,0.21,2.7,58.78,6.300000000000001,983
2018,10,11,17,0,84,0.6000000000000001,0.21,1.7000000000000002,73.34,5.0,983
2018,10,11,17,30,16,0.6000000000000001,0.21,1.7000000000000002,73.34,5.0,983
2018,10,11,18,0,0,0.4,0.21,1.2000000000000002,84.16,2.8000000000000003,983
2018,10,11,18,30,0,0.4,0.21,1.2000000000000002,86.66,2.4000000000000004,984
2018,10,11,19,0,0,0.0,0.21,1.1,85.69,2.1,984
2018,10,11,19,30,0,0.0,0.21,1.1,87.54,1.8,984
2018,10,11,20,0,0,-0.4,0.21,1.0,86.9,1.5,984
2018,10,11,20,30,0,-0.4,0.21,1.0,88.15,1.3,984
2018,10,11,21,0,0,-0.8,0.21,1.0,87.99,1.0,984
2018,10,11,21,30,0,-0.8,0.21,1.0,88.62,0.9,984
2018,10,11,22,0,0,-0.9,0.21,1.0,88.96000000000001,0.7000000000000001,985
2018,10,11,22,30,0,-0.9,0.21,1.0,88.23,0.8,984
2018,10,11,23,0,0,-0.7000000000000001,0.21,1.0,89.18,0.9,984
2018,10,11,23,30,0,-0.7000000000000001,0.21,0.9,89.82000000000001,0.8,984
2018,10,12,0,0,0,-0.8,0.21,0.9,90.61,0.6000000000000001,984
2018,10,12,0,30,0,-0.8,0.21,0.9,90.61,0.6000000000000001,984
2018,10,12,1,0,0,-0.7000000000000001,0.21,0.9,91.13,0.6000000000000001,984
2018,10,12,1,30,0,-0.7000000000000001,0.21,0.9,91.13,0.6000000000000001,984
2018,10,12,2,0,0,-0.7000000000000001,0.21,0.9,90.99,0.6000000000000001,983
2018,10,12,2,30,0,-0.7000000000000001,0.21,0.8,91.65,0.5,983
2018,10,12,3,0,0,-0.7000000000000001,0.21,0.7000000000000001,91.81,0.5,983
2018,10,12,3,30,0,-0.7000000000000001,0.21,0.6000000000000001,90.49,0.7000000000000001,983
2018,10,12,4,0,0,-0.5,0.21,0.5,90.91,0.8,983
2018,10,12,4,30,0,-0.5,0.21,0.5,90.91,0.8,983
2018,10,12,5,0,0,-0.5,0.21,0.4,91.67,0.7000000000000001,983
2018,10,12,5,30,0,-0.5,0.21,0.5,93.01,0.5,983
2018,10,12,6,0,0,-0.9,0.21,0.5,91.95,0.30000000000000004,983
2018,10,12,6,30,5,-0.9,0.21,0.9,89.33,0.7000000000000001,983
2018,10,12,7,0,30,-0.8,0.21,1.3,86.32000000000001,1.2000000000000002,983
2018,10,12,7,30,61,-0.8,0.21,1.5,83.88,1.6,983
2018,10,12,8,0,81,-1.0,0.21,1.6,79.94,2.1,983
2018,10,12,8,30,168,-1.0,0.21,1.8,77.15,2.6,983
2018,10,12,9,0,260,-0.8,0.21,1.9000000000000001,75.39,3.1,983
2018,10,12,9,30,279,-0.8,0.21,2.1,71.26,3.9000000000000004,983
2018,10,12,10,0,287,-0.6000000000000001,0.21,2.3000000000000003,68.52,4.7,982
2018,10,12,10,30,338,-0.6000000000000001,0.21,2.4000000000000004,65.27,5.4,982
2018,10,12,11,0,398,-0.5,0.21,2.5,62.2,6.2,982
2018,10,12,11,30,435,-0.5,0.21,2.6,60.1,6.7,982
2018,10,12,12,0,366,-0.30000000000000004,0.21,2.7,58.93,7.2,981
2018,10,12,12,30,236,-0.30000000000000004,0.21,2.7,58.13,7.4,981
2018,10,12,13,0,161,0.0,0.21,2.7,58.480000000000004,7.6000000000000005,981
2018,10,12,13,30,162,0.0,0.21,2.7,58.42,7.6000000000000005,980
2018,10,12,14,0,128,0.30000000000000004,0.21,2.7,59.4,7.7,980
2018,10,12,14,30,76,0.30000000000000004,0.21,2.7,59.4,7.7,980
2018,10,12,15,0,51,0.6000000000000001,0.21,2.7,60.32,7.800000000000001,979
2018,10,12,15,30,71,0.6000000000000001,0.21,2.6,61.56,7.5,979
2018,10,12,16,0,37,1.1,0.21,2.4000000000000004,65.24,7.2,979
2018,10,12,16,30,18,1.1,0.21,1.7000000000000002,69.39,6.300000000000001,979
2018,10,12,17,0,9,2.9000000000000004,0.21,1.1,83.72,5.4,979
2018,10,12,17,30,2,2.9000000000000004,0.21,1.1,83.72,5.4,979
2018,10,12,18,0,0,1.9000000000000001,0.19,1.0,89.14,3.5,979
2018,10,12,18,30,0,1.9000000000000001,0.19,1.0,91.69,3.1,979
2018,10,12,19,0,0,1.5,0.19,1.0,91.53,2.7,980
2018,10,12,19,30,0,1.5,0.19,1.0,93.5,2.4000000000000004,980
2018,10,12,20,0,0,1.5,0.19,1.0,95.74000000000001,2.1,980
2018,10,12,20,30,0,1.5,0.19,1.1,97.11,1.9000000000000001,980
2018,10,12,21,0,0,1.6,0.19,1.1,100.0,1.6,980
2018,10,12,21,30,0,1.5,0.19,1.1,100.0,1.5,980
2018,10,12,22,0,0,1.3,0.19,1.1,100.0,1.3,980
2018,10,12,22,30,0,1.1,0.19,1.1,100.0,1.1,979
2018,10,12,23,0,0,0.9,0.19,1.1,100.0,0.9,979
2018,10,12,23,30,0,0.7000000000000001,0.19,1.1,100.0,0.7000000000000001,979
2018,10,13,0,0,0,0.5,0.19,1.1,100.0,0.5,979
2018,10,13,0,30,0,0.6000000000000001,0.19,1.2000000000000002,100.0,0.6000000000000001,979
2018,10,13,1,0,0,0.7000000000000001,0.19,1.3,100.0,0.7000000000000001,979
2018,10,13,1,30,0,1.2000000000000002,0.19,1.7000000000000002,100.0,1.2000000000000002,979
2018,10,13,2,0,0,1.7000000000000002,0.19,2.0,100.0,1.7000000000000002,979
2018,10,13,2,30,0,2.1,0.19,2.3000000000000003,100.0,2.1,979
2018,10,13,3,0,0,2.4000000000000004,0.19,2.7,99.38,2.5,978
2018,10,13,3,30,0,2.4000000000000004,0.19,2.6,99.48,2.5,979
2018,10,13,4,0,0,2.3000000000000003,0.19,2.5,98.88,2.5,979
2018,10,13,4,30,0,2.3000000000000003,0.19,2.6,99.59,2.4000000000000004,979
2018,10,13,5,0,0,2.1,0.19,2.6,98.14,2.4000000000000004,979
2018,10,13,5,30,0,2.1,0.19,2.7,98.14,2.4000000000000004,979
2018,10,13,6,0,0,2.2,0.19,2.8000000000000003,98.28,2.4000000000000004,979
2018,10,13,6,30,3,2.2,0.19,2.9000000000000004,96.21000000000001,2.7,979
2018,10,13,7,0,38,2.5,0.19,3.1,97.19,2.9000000000000004,979
2018,10,13,7,30,74,2.5,0.19,3.3000000000000003,93.16,3.5,979
2018,10,13,8,0,70,3.3000000000000003,0.19,3.6,94.55,4.1000000000000005,979
2018,10,13,8,30,77,3.3000000000000003,0.19,4.0,89.42,4.9,979
2018,10,13,9,0,98,4.2,0.19,4.3,89.82000000000001,5.7,979
2018,10,13,9,30,161,4.1000000000000005,0.19,4.7,82.05,7.0,978
2018,10,13,10,0,227,4.6000000000000005,0.19,5.0,78.25,8.200000000000001,978
2018,10,13,10,30,245,4.6000000000000005,0.19,5.2,72.17,9.4,978
2018,10,13,11,0,274,4.9,0.19,5.300000000000001,67.24,10.700000000000001,977
2018,10,13,11,30,391,4.9,0.19,5.300000000000001,63.78,11.5,977
2018,10,13,12,0,453,5.1000000000000005,0.19,5.300000000000001,61.22,12.4,977
2018,10,13,12,30,620,5.1000000000000005,0.19,5.2,59.19,12.9,976
2018,10,13,13,0,638,5.5,0.19,5.2,58.35,13.5,976
2018,10,13,13,30,605,5.5,0.19,5.0,57.6,13.700000000000001,976
2018,10,13,14,0,552,5.800000000000001,0.19,4.7,57.83,14.0,975
2018,10,13,14,30,488,5.800000000000001,0.19,4.4,58.21,13.9,975
2018,10,13,15,0,413,6.2,0.19,4.1000000000000005,60.02,13.8,975
2018,10,13,15,30,330,6.2,0.19,3.4000000000000004,62.0,13.3,975
2018,10,13,16,0,241,7.1000000000000005,0.19,2.7,68.18,12.8,975
2018,10,13,16,30,151,7.1000000000000005,0.19,2.2,75.82000000000001,11.200000000000001,976
2018,10,13,17,0,68,7.300000000000001,0.19,1.6,86.2,9.5,976
2018,10,13,17,30,10,7.300000000000001,0.19,1.6,86.2,9.5,976
2018,10,13,18,0,0,6.4,0.19,2.2,90.19,7.9,976
2018,10,13,18,30,0,6.4,0.19,2.6,90.9,7.800000000000001,977
2018,10,13,19,0,0,6.2,0.19,3.0,90.61,7.6000000000000005,977
2018,10,13,19,30,0,6.2,0.19,3.0,92.49,7.300000000000001,977
2018,10,13,20,0,0,5.9,0.19,3.1,92.4,7.0,977
2018,10,13,20,30,0,5.9,0.19,3.0,93.68,6.800000000000001,977
2018,10,13,21,0,0,5.7,0.19,2.8000000000000003,93.85000000000001,6.6000000000000005,977
2018,10,13,21,30,0,5.7,0.19,2.5,95.25,6.4,978
2018,10,13,22,0,0,5.6000000000000005,0.19,2.1,96.91,6.1000000000000005,978
2018,10,13,22,30,0,5.6000000000000005,0.19,1.8,98.94,5.800000000000001,978
2018,10,13,23,0,0,5.5,0.19,1.5,100.0,5.5,978
2018,10,13,23,30,0,5.300000000000001,0.19,1.2000000000000002,100.0,5.300000000000001,978
2018,10,14,0,0,0,5.0,0.19,1.0,100.0,5.0,978
2018,10,14,0,30,0,5.1000000000000005,0.19,0.9,100.0,5.1000000000000005,979
2018,10,14,1,0,0,5.1000000000000005,0.19,0.8,100.0,5.1000000000000005,979
2018,10,14,1,30,0,5.2,0.19,0.8,100.0,5.2,979
2018,10,14,2,0,0,5.1000000000000005,0.19,0.8,99.12,5.2,979
2018,10,14,2,30,0,5.1000000000000005,0.19,0.7000000000000001,99.12,5.2,979
2018,10,14,3,0,0,4.800000000000001,0.19,0.6000000000000001,97.95,5.1000000000000005,979
2018,10,14,3,30,0,4.800000000000001,0.19,0.7000000000000001,98.64,5.0,979
2018,10,14,4,0,0,4.6000000000000005,0.19,0.8,97.79,4.9,979
2018,10,14,4,30,0,4.6000000000000005,0.19,1.1,97.89,4.9,980
2018,10,14,5,0,0,4.5,0.19,1.3,97.07000000000001,4.9,980
2018,10,14,5,30,0,4.5,0.19,1.5,97.07000000000001,4.9,980
2018,10,14,6,0,0,4.4,0.19,1.8,96.69,4.9,980
2018,10,14,6,30,1,4.4,0.19,2.1,95.36,5.1000000000000005,980
2018,10,14,7,0,6,4.4,0.19,2.5,94.41,5.2,981
2018,10,14,7,30,12,4.4,0.19,2.9000000000000004,92.47,5.5,981
2018,10,14,8,0,14,4.3,0.19,3.3000000000000003,90.22,5.800000000000001,981
2018,10,14,8,30,65,4.3,0.19,3.7,90.22,5.800000000000001,981
2018,10,14,9,0,30,4.0,0.19,4.0,87.78,5.9,981
2018,10,14,9,30,52,4.0,0.19,4.2,89.0,5.7,981
2018,10,14,10,0,44,3.4000000000000004,0.19,4.4,86.64,5.5,981
2018,10,14,10,30,38,3.5,0.19,4.5,89.17,5.1000000000000005,982
2018,10,14,11,0,51,2.5,0.19,4.6000000000000005,85.64,4.7,983
2018,10,14,11,30,91,2.5,0.19,4.7,88.06,4.3,983
2018,10,14,12,0,108,1.3,0.19,4.800000000000001,83.91,3.8000000000000003,983
2018,10,14,12,30,89,1.3,0.19,4.7,85.09,3.6,983
2018,10,14,13,0,58,0.7000000000000001,0.19,4.7,81.88,3.5,983
2018,10,14,13,30,53,0.7000000000000001,0.19,4.7,83.04,3.3000000000000003,983
2018,10,14,14,0,38,0.1,0.19,4.800000000000001,80.91,3.1,983
2018,10,14,14,30,52,0.1,0.19,4.800000000000001,81.48,3.0,983
2018,10,14,15,0,40,-0.30000000000000004,0.19,4.9,78.85000000000001,3.0,984
2018,10,14,15,30,45,-0.30000000000000004,0.19,4.800000000000001,80.55,2.7,984
2018,10,14,16,0,55,-0.7000000000000001,0.19,4.7,79.21000000000001,2.5,984
2018,10,14,16,30,17,-0.7000000000000001,0.19,4.3,81.49,2.1,984
2018,10,14,17,0,6,-0.8,0.19,3.9000000000000004,82.68,1.8,985
2018,10,14,17,30,3,-0.8,0.19,3.9000000000000004,82.68,1.8,985
2018,10,14,18,0,0,-0.7000000000000001,0.19,3.1,87.65,1.1,985
2018,10,14,18,30,0,-0.7000000000000001,0.19,3.1,89.65,0.8,986
2018,10,14,19,0,0,-0.8,0.19,3.0,90.47,0.6000000000000001,986
2018,10,14,19,30,0,-0.8,0.19,3.1,91.88,0.4,987
2018,10,14,20,0,0,-0.9,0.19,3.2,92.47,0.2,987
2018,10,14,20,30,0,-0.9,0.19,3.0,93.14,0.1,987
2018,10,14,21,0,0,-0.9,0.19,2.9000000000000004,93.36,0.0,987
2018,10,14,21,30,0,-0.9,0.19,2.7,93.36,0.0,987
2018,10,14,22,0,0,-1.0,0.19,2.5,93.38,-0.1,988
2018,10,14,22,30,0,-1.1,0.19,2.6,93.29,-0.1,987
2018,10,14,23,0,0,-1.1,0.19,2.6,93.34,-0.2,987
2018,10,14,23,30,0,-1.1,0.19,2.8000000000000003,93.44,-0.2,988
2018,10,15,0,0,0,-1.2000000000000002,0.19,2.9000000000000004,93.49,-0.30000000000000004,988
2018,10,15,0,30,0,-1.2000000000000002,0.19,3.0,94.17,-0.4,988
2018,10,15,1,0,0,-1.5,0.19,3.0,93.04,-0.5,988
2018,10,15,1,30,0,-1.5,0.19,3.0,95.09,-0.8,988
2018,10,15,2,0,0,-2.0,0.19,3.0,93.11,-1.0,988
2018,10,15,2,30,0,-2.0,0.19,2.7,96.58,-1.5,988
2018,10,15,3,0,0,-2.8000000000000003,0.19,2.5,95.01,-2.1,988
2018,10,15,3,30,0,-2.8000000000000003,0.19,2.5,97.14,-2.4000000000000004,988
2018,10,15,4,0,0,-3.5,0.19,2.5,94.99,-2.8000000000000003,988
2018,10,15,4,30,0,-3.5,0.19,2.5,96.51,-3.0,989
2018,10,15,5,0,0,-4.1000000000000005,0.19,2.5,94.43,-3.3000000000000003,989
2018,10,15,5,30,0,-4.1000000000000005,0.19,2.6,95.14,-3.4000000000000004,989
2018,10,15,6,0,0,-4.5,0.19,2.7,92.56,-3.5,990
2018,10,15,6,30,6,-4.5,0.19,3.1,88.51,-2.9000000000000004,990
2018,10,15,7,0,38,-4.2,0.19,3.5,87.55,-2.4000000000000004,990
2018,10,15,7,30,94,-4.2,0.19,3.7,79.57000000000001,-1.1,990
2018,10,15,8,0,214,-3.6,0.19,4.0,76.42,0.1,990
2018,10,15,8,30,349,-3.6,0.19,4.4,70.09,1.3,990
2018,10,15,9,0,434,-4.6000000000000005,0.19,4.800000000000001,60.06,2.4000000000000004,990
2018,10,15,9,30,510,-4.6000000000000005,0.19,4.6000000000000005,56.75,3.2,990
2018,10,15,10,0,575,-4.800000000000001,0.19,4.4,52.89,4.0,990
2018,10,15,10,30,626,-4.7,0.19,4.3,50.06,4.800000000000001,991
2018,10,15,11,0,664,-4.3,0.19,4.1000000000000005,48.92,5.6000000000000005,991
2018,10,15,11,30,687,-4.3,0.19,4.0,46.93,6.2,991
